time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.275499476,-0.4864,0.4647,1.1564,1.338
8.277498121,-0.4901,0.4591,1.1544,1.336
8.280125049,-0.492,0.4473,1.1503,1.329
8.28280583,-0.4954,0.4388,1.1456,1.323
8.285779736,-0.4993,0.43,1.1403,1.317
8.286413069,-0.5064,0.4173,1.1366,1.312
8.291496819,-0.5147,0.4107,1.1302,1.308
8.292704996,-0.525,0.401,1.13,1.309
8.323949424,-0.5352,0.3948,1.1256,1.307
8.325066663,-0.5489,0.3883,1.1227,1.309
8.325491299,-0.5611,0.3814,1.1229,1.312
8.325838642,-0.5702,0.3743,1.1237,1.314
8.326158486,-0.5868,0.3677,1.1227,1.319
8.326470257,-0.6019,0.3621,1.1234,1.325
8.326812705,-0.6148,0.356,1.1222,1.328
8.327152392,-0.6261,0.3494,1.1256,1.335
8.327561663,-0.6358,0.3426,1.1266,1.338
8.32787833,-0.6427,0.3367,1.1295,1.342
8.328199788,-0.6461,0.3304,1.1341,1.346
8.328637496,-0.6546,0.3223,1.1371,1.351
8.329047132,-0.6498,0.314,1.1398,1.349
8.329470257,-0.6505,0.3062,1.1422,1.35
8.329792549,-0.651,0.2938,1.1512,1.355
8.33111359,-0.6468,0.2859,1.1588,1.358
8.333721715,-0.639,0.2779,1.163,1.356
8.335880986,-0.6324,0.2676,1.172,1.358
8.338444944,-0.6273,0.2569,1.1798,1.361
8.340990465,-0.617,0.2466,1.1886,1.362
8.34353359,-0.6122,0.24,1.1952,1.364
8.344536663,-0.5999,0.231,1.2089,1.369
8.347780465,-0.5909,0.2249,1.2174,1.372
8.35075208,-0.5824,0.2186,1.2267,1.375
8.352514059,-0.5667,0.2054,1.2382,1.377
8.355480205,-0.5589,0.1988,1.2396,1.374
8.35825208,-0.5511,0.1941,1.2404,1.371
8.359517913,-0.5379,0.1905,1.2423,1.367
8.363322965,-0.5291,0.1824,1.2455,1.365
8.365585934,-0.5167,0.178,1.2457,1.36
8.367239111,-0.5086,0.1741,1.2479,1.359
8.369724059,-0.5025,0.1683,1.2504,1.358
8.372192861,-0.4901,0.1612,1.2533,1.355
8.374963642,-0.4788,0.1529,1.2535,1.351
8.377306194,-0.4693,0.1451,1.255,1.348
8.37987609,-0.4603,0.1373,1.2533,1.342
8.381067757,-0.4508,0.1272,1.2501,1.335
8.384345517,-0.44,0.1177,1.2477,1.328
8.38690833,-0.4295,0.107,1.244,1.32
8.389338642,-0.4222,0.0957,1.234,1.308
8.391941194,-0.4093,0.0899,1.2255,1.295
8.393135309,-0.401,0.0789,1.2174,1.284
8.402771871,-0.3914,0.0733,1.204,1.268
8.404275934,-0.3851,0.0642,1.193,1.255
8.405374736,-0.3775,0.0589,1.1786,1.239
8.40580083,-0.3702,0.053,1.1615,1.22
8.406178226,-0.3626,0.0472,1.1476,1.204
8.407057028,-0.3519,0.0432,1.1312,1.185
8.410611976,-0.3465,0.0389,1.1132,1.166
8.425971611,-0.3397,0.0347,1.098,1.15
8.426688903,-0.3319,0.0323,1.0802,1.13
8.426963642,-0.3253,0.0323,1.0604,1.11
8.42720234,-0.3155,0.0266,1.0384,1.086
8.427437236,-0.3067,0.0257,1.0196,1.065
8.427678538,-0.2986,0.0252,0.9969,1.041
8.427909944,-0.2901,0.0205,0.9767,1.019
8.430736611,-0.283,0.0193,0.9549,0.996
8.431403851,-0.2776,0.0208,0.9315,0.972
8.435006976,-0.2689,0.0208,0.909,0.948
8.438353642,-0.2581,0.0215,0.8851,0.922
8.441220621,-0.2501,0.0208,0.8656,0.901
8.44192958,-0.2444,0.0198,0.8448,0.88
8.445150413,-0.2369,0.0225,0.8243,0.858
8.44745333,-0.2266,0.022,0.8053,0.837
8.449855153,-0.2161,0.021,0.7882,0.818
8.45135859,-0.2066,0.0232,0.7694,0.797
8.455069059,-0.1971,0.0215,0.7518,0.777
8.455898173,-0.1858,0.0222,0.7354,0.759
8.458816455,-0.1756,0.0242,0.7171,0.739
8.462080673,-0.1617,0.0244,0.7003,0.719
8.464013226,-0.1541,0.0237,0.6837,0.701
8.466394319,-0.1414,0.0254,0.6666,0.682
8.46943958,-0.1321,0.0254,0.6487,0.663
8.471906715,-0.1165,0.0335,0.6295,0.641
8.47314833,-0.107,0.0318,0.6114,0.621
8.476094111,-0.0943,0.0367,0.5923,0.601
8.480030621,-0.0845,0.0379,0.5762,0.584
8.481041871,-0.0686,0.0413,0.5591,0.565
8.482524684,-0.0599,0.0511,0.543,0.549
8.48603609,-0.052,0.0537,0.5291,0.534
8.488528434,-0.0423,0.0589,0.5132,0.518
8.490900048,-0.0308,0.063,0.5013,0.506
8.492089944,-0.0193,0.0711,0.4842,0.49
8.495442757,-0.0127,0.0762,0.4703,0.477
8.499981507,-0.001,0.0835,0.4585,0.466
8.501057444,0.0061,0.0894,0.4456,0.455
8.501631246,0.0151,0.0967,0.4346,0.446
8.536264371,0.0197,0.1031,0.4234,0.436
8.53752234,0.0288,0.1099,0.4126,0.428
8.538040257,0.0327,0.1163,0.4041,0.422
8.538521455,0.0407,0.1206,0.3936,0.414
8.538970778,0.0471,0.1297,0.3846,0.409
8.539409632,0.0552,0.139,0.3772,0.406
8.539866038,0.0608,0.1426,0.3675,0.399
8.540322705,0.0666,0.1487,0.3623,0.397
8.540884215,0.0715,0.1595,0.3523,0.393
8.541326507,0.0796,0.1668,0.3457,0.392
8.541741455,0.0842,0.1753,0.3365,0.389
8.542176767,0.0888,0.1824,0.3308,0.388
8.542590048,0.0954,0.19,0.3267,0.39
8.543024111,0.1011,0.2007,0.323,0.394
8.543451403,0.1101,0.2105,0.3181,0.397
8.543934476,0.1162,0.2144,0.3194,0.402
8.544360048,0.1228,0.2252,0.3189,0.409
8.546771611,0.1304,0.2315,0.3191,0.415
8.547642965,0.1338,0.2391,0.3201,0.421
8.551439996,0.1411,0.2452,0.3218,0.428
8.553036194,0.146,0.2496,0.3228,0.433
8.55503109,0.154,0.2545,0.3279,0.443
8.558324007,0.1572,0.2606,0.3301,0.449
8.561541715,0.1636,0.2671,0.3345,0.458
8.562196403,0.168,0.2706,0.3401,0.466
8.564831038,0.1704,0.275,0.344,0.472
8.567990778,0.1724,0.2774,0.3499,0.479
8.570564788,0.1745,0.2833,0.3536,0.485
8.572916403,0.1787,0.2872,0.3567,0.492
8.575451663,0.1814,0.293,0.3599,0.498
8.577866194,0.1816,0.2943,0.3633,0.502
8.58052958,0.1828,0.3023,0.3694,0.511
8.581367496,0.1828,0.306,0.3731,0.516
8.585122861,0.1794,0.3094,0.3777,0.52
8.587302965,0.1807,0.3118,0.3814,0.525
8.594263173,0.1782,0.315,0.388,0.531
8.595399684,0.1772,0.3201,0.3907,0.535
8.595972757,0.1763,0.3221,0.3965,0.54
8.621142913,0.1731,0.3272,0.4007,0.545
8.622004788,0.1716,0.334,0.4048,0.552
8.622304892,0.1665,0.3402,0.4085,0.557
8.622594788,0.1633,0.3421,0.4146,0.562
8.622841611,0.1592,0.3436,0.4175,0.564
8.623105257,0.1555,0.3502,0.4236,0.571
8.623347496,0.1492,0.3516,0.4295,0.575
8.623580517,0.1433,0.3531,0.4314,0.576
8.623827028,0.1369,0.357,0.4344,0.579
8.624075673,0.135,0.3585,0.438,0.582
8.624312184,0.1272,0.3607,0.4429,0.585
8.624629007,0.1213,0.3619,0.4468,0.588
8.62485859,0.1164,0.3612,0.451,0.589
8.628141038,0.1106,0.3607,0.4566,0.592
8.630878486,0.1052,0.3629,0.4605,0.596
8.633425569,0.102,0.3633,0.4646,0.599
8.635832757,0.0957,0.3668,0.4688,0.603
8.637958903,0.0918,0.3673,0.4737,0.606
8.641596559,0.0896,0.3665,0.4769,0.608
8.643417184,0.0879,0.3663,0.4793,0.61
8.64595885,0.0862,0.369,0.4832,0.614
8.647787496,0.0835,0.3685,0.4861,0.616
8.650152809,0.081,0.3714,0.4869,0.618
8.651974007,0.0798,0.3721,0.4896,0.62
8.655739423,0.0781,0.3724,0.4935,0.623
8.658031663,0.0783,0.3734,0.4981,0.627
8.658901819,0.0786,0.3726,0.5064,0.634
8.661958694,0.0796,0.3726,0.511,0.637
8.664631142,0.0815,0.3736,0.5137,0.64
8.667189267,0.0818,0.3756,0.5193,0.646
8.669505517,0.0852,0.3753,0.5274,0.653
8.671981559,0.0832,0.3746,0.5357,0.659
8.674256767,0.084,0.3726,0.5416,0.663
8.676991194,0.0888,0.3736,0.546,0.667
8.67827359,0.0862,0.3717,0.5523,0.671
8.681582132,0.0854,0.3721,0.5626,0.68
8.684415153,0.0808,0.3724,0.5723,0.688
8.685493121,0.0815,0.3734,0.5811,0.696
8.691771194,0.0766,0.3758,0.5941,0.707
8.693054215,0.073,0.376,0.6046,0.716
8.69422833,0.0691,0.3758,0.6131,0.722
8.720587705,0.0622,0.378,0.6234,0.732
8.721501715,0.0552,0.3802,0.6314,0.739
8.721883538,0.05,0.3834,0.6419,0.749
8.722228746,0.0405,0.3887,0.649,0.758
8.722526871,0.0339,0.3907,0.6558,0.764
8.722814215,0.0259,0.3953,0.6634,0.773
8.72309135,0.0156,0.3988,0.6693,0.779
8.723372757,0.0095,0.4034,0.6749,0.786
8.723625309,0.0012,0.4063,0.6805,0.793
8.723892548,-0.0059,0.4073,0.6871,0.799
8.72415734,-0.0137,0.408,0.6929,0.804
8.724420413,-0.0218,0.4095,0.7,0.811
8.725006923,-0.0279,0.4107,0.7093,0.82
8.727726611,-0.0349,0.4119,0.7147,0.826
8.729121559,-0.0391,0.4124,0.7244,0.835
8.733659736,-0.0459,0.4127,0.7349,0.844
8.735081975,-0.0518,0.4114,0.7442,0.852
8.737114059,-0.054,0.4134,0.753,0.861
8.739770986,-0.0581,0.4132,0.7613,0.868
8.741988746,-0.062,0.4129,0.7723,0.878
8.744034996,-0.0677,0.4119,0.7833,0.888
8.74691385,-0.0706,0.411,0.7943,0.897
8.748389892,-0.0716,0.4114,0.8082,0.91
8.750969996,-0.0699,0.4088,0.8209,0.92
8.756104944,-0.0645,0.401,0.838,0.931
8.757428173,-0.0642,0.4014,0.8614,0.953
8.758779163,-0.0642,0.4029,0.8922,0.981
8.762307184,-0.0652,0.4024,0.9176,1.004
8.76311135,-0.0677,0.4044,0.9461,1.031
8.767105048,-0.0708,0.4044,0.9735,1.057
8.768875257,-0.0713,0.4068,1.0055,1.087
8.77036859,-0.074,0.4097,1.0355,1.116
8.773558121,-0.0782,0.4124,1.0643,1.144
8.775991559,-0.0796,0.4149,1.0973,1.176
8.778654684,-0.0806,0.4146,1.1312,1.208
8.780384215,-0.0818,0.4122,1.1644,1.238
8.783149892,-0.0813,0.4107,1.2025,1.273
8.78459458,-0.0823,0.4095,1.2369,1.306
8.787223225,-0.0796,0.401,1.2719,1.336
8.789706923,-0.0784,0.3941,1.3085,1.369
8.793461871,-0.0747,0.3843,1.3466,1.402
8.796000309,-0.0721,0.3773,1.381,1.433
8.806785465,-0.0733,0.3685,1.4132,1.462
8.808136819,-0.0725,0.3582,1.4435,1.489
8.808899632,-0.0706,0.3431,1.4755,1.516
8.809525309,-0.0711,0.3306,1.5024,1.54
8.810134059,-0.0696,0.3165,1.5312,1.565
8.810716611,-0.0735,0.3023,1.5575,1.588
8.81130984,-0.0733,0.2869,1.5854,1.613
8.830251402,-0.0767,0.2754,1.6086,1.634
8.830999684,-0.0823,0.2642,1.631,1.654
8.831347236,-0.0882,0.2532,1.652,1.674
8.83164609,-0.0938,0.2432,1.6706,1.691
8.831987652,-0.1018,0.2342,1.6872,1.706
8.832355048,-0.1104,0.2247,1.7009,1.719
8.832760413,-0.1233,0.2186,1.7123,1.731
8.833110673,-0.1358,0.2129,1.7204,1.739
8.83396583,-0.148,0.2059,1.7263,1.745
8.83508833,-0.1614,0.198,1.7321,1.751
8.838869527,-0.1807,0.1978,1.7309,1.752
8.840120673,-0.1956,0.1937,1.7343,1.756
8.843831298,-0.2117,0.1941,1.7367,1.76
8.845177027,-0.2237,0.2049,1.7411,1.767
8.848299684,-0.2361,0.221,1.747,1.777
8.851235152,-0.2552,0.2252,1.7446,1.777
8.852718173,-0.273,0.2295,1.7382,1.774
8.855989788,-0.2901,0.2317,1.7309,1.77
8.858519632,-0.3043,0.2325,1.7145,1.757
8.8594501,-0.3196,0.2339,1.7045,1.75
8.862564736,-0.3306,0.2374,1.6977,1.746
8.865158538,-0.3382,0.2413,1.6916,1.742
8.867792288,-0.3441,0.2471,1.6906,1.743
8.869374684,-0.348,0.2542,1.6852,1.739
8.872716923,-0.3521,0.2554,1.683,1.738
8.875520413,-0.3507,0.2581,1.6723,1.728
8.876728382,-0.3463,0.2591,1.6625,1.718
8.879599163,-0.3406,0.2601,1.6515,1.706
8.882690361,-0.3309,0.2574,1.643,1.696
8.883578798,-0.3167,0.2579,1.6362,1.686
8.887083225,-0.3047,0.2579,1.6279,1.676
8.894520673,-0.2947,0.2559,1.6217,1.668
8.896097392,-0.2769,0.2549,1.6127,1.656
8.8967801,-0.2598,0.2566,1.6047,1.646
8.897332132,-0.2415,0.2559,1.5993,1.638
8.926033902,-0.22,0.2547,1.5937,1.629
8.926813902,-0.1988,0.2569,1.5866,1.619
8.927161559,-0.1807,0.254,1.5773,1.608
8.927519736,-0.1592,0.2471,1.5719,1.599
8.9278701,-0.1377,0.2474,1.5631,1.589
8.928218225,-0.115,0.2469,1.5534,1.577
8.928641975,-0.0921,0.2459,1.5439,1.566
8.928983538,-0.0699,0.2442,1.5334,1.554
8.929358434,-0.0452,0.2425,1.5224,1.542
8.929692913,-0.0269,0.2405,1.5082,1.528
8.93000083,-0.0071,0.2371,1.4928,1.512
8.9303276,0.0122,0.233,1.4782,1.496
8.930647652,0.0307,0.2337,1.4604,1.479
8.930977861,0.0471,0.232,1.4416,1.461
8.932243277,0.0635,0.2286,1.422,1.442
8.934618382,0.0847,0.2281,1.403,1.424
8.937766715,0.0989,0.2266,1.3817,1.404
8.940528225,0.1125,0.2252,1.3593,1.382
8.942718694,0.1238,0.2244,1.338,1.362
8.9455351,0.134,0.2222,1.3153,1.341
8.947470517,0.1445,0.2166,1.2899,1.316
8.95018635,0.1511,0.2166,1.2704,1.298
8.951681975,0.1597,0.2168,1.2474,1.276
8.955042548,0.1636,0.2181,1.2245,1.254
8.95689109,0.1694,0.2173,1.1989,1.23
8.959499111,0.1724,0.2186,1.1761,1.209
8.962506871,0.1743,0.2195,1.1503,1.184
8.964547965,0.1738,0.2188,1.1241,1.158
8.966843382,0.1721,0.222,1.0985,1.134
8.969621455,0.1733,0.2222,1.0719,1.108
8.973050569,0.1741,0.2269,1.045,1.083
8.974124007,0.1702,0.2261,1.0184,1.057
8.975527184,0.1677,0.2286,0.9908,1.031
8.978788173,0.1655,0.2327,0.9637,1.005
8.98170609,0.1638,0.2378,0.9312,0.975
8.982810569,0.1587,0.2403,0.901,0.946
8.986058434,0.1562,0.244,0.8744,0.921
8.987586246,0.1535,0.2498,0.8446,0.894
8.989995986,0.1506,0.2501,0.8119,0.863
8.992368173,0.1501,0.2525,0.7823,0.836
8.995834059,0.1479,0.2603,0.7523,0.81
9.003791715,0.1474,0.261,0.7249,0.784
9.004939163,0.146,0.2637,0.6993,0.761
9.005304319,0.144,0.2662,0.6739,0.739
9.032655673,0.1457,0.2676,0.647,0.715
9.033233538,0.1406,0.2713,0.6214,0.692
9.033511194,0.1367,0.2693,0.598,0.67
9.033758642,0.1345,0.2715,0.5728,0.648
9.034001819,0.1316,0.2767,0.5486,0.628
9.034236402,0.1284,0.2772,0.5252,0.608
9.034461923,0.125,0.2779,0.4988,0.585
9.034700048,0.1228,0.2811,0.4798,0.569
9.034940882,0.1201,0.2823,0.4566,0.55
9.035170882,0.1164,0.2852,0.438,0.536
9.035386246,0.1103,0.2864,0.4187,0.519
9.035611454,0.1052,0.2903,0.4007,0.506
9.035850413,0.1001,0.296,0.387,0.497
9.036069944,0.0967,0.2982,0.3728,0.487
9.03812484,0.0928,0.304,0.3582,0.479
9.040835152,0.0862,0.3087,0.3479,0.473
9.043144111,0.0815,0.3133,0.3394,0.469
9.045814996,0.0747,0.3174,0.3301,0.464
9.048163277,0.0718,0.3214,0.3247,0.462
9.050670986,0.0642,0.3272,0.3177,0.461
9.054760673,0.0586,0.3323,0.3145,0.461
9.055530621,0.053,0.3399,0.3098,0.463
9.057788277,0.0449,0.3458,0.3079,0.465
9.060383121,0.0381,0.3482,0.3059,0.465
9.063350048,0.0346,0.3548,0.3072,0.471
9.065706871,0.0273,0.3612,0.3089,0.476
9.0681301,0.0227,0.3653,0.3125,0.481
9.071441507,0.0161,0.3729,0.3186,0.491
9.072195986,0.0117,0.3807,0.3233,0.5
9.075382652,0.0068,0.3875,0.3289,0.508
9.078401923,0.0022,0.3895,0.3352,0.514
9.081744944,-0.0022,0.3926,0.3387,0.519
9.08286385,-0.0093,0.4017,0.3474,0.531
9.086140934,-0.0137,0.4058,0.355,0.539
9.087713017,-0.0152,0.4085,0.3648,0.548
9.091067496,-0.0171,0.4122,0.3758,0.558
9.092780413,-0.0213,0.4122,0.3863,0.565
9.095256819,-0.0215,0.4136,0.4002,0.576
9.096199475,-0.0235,0.4129,0.4165,0.587
9.103538954,-0.0237,0.4139,0.4319,0.599
9.104344736,-0.0215,0.4134,0.4478,0.61
9.104846402,-0.0201,0.411,0.4681,0.623
9.123515465,-0.0183,0.409,0.4886,0.637
9.124188538,-0.0157,0.4039,0.5108,0.651
9.124539684,-0.0139,0.3997,0.5308,0.665
9.125864579,-0.0149,0.3968,0.5516,0.68
9.126367392,-0.0139,0.3948,0.5721,0.695
9.126644319,-0.0127,0.3897,0.5904,0.708
9.126888798,-0.0149,0.387,0.6089,0.722
9.12713109,-0.0166,0.3848,0.628,0.737
9.127379371,-0.0149,0.3814,0.6441,0.749
9.128292392,-0.0159,0.3775,0.6597,0.76
9.130897079,-0.0188,0.3775,0.6754,0.774
9.133753902,-0.0247,0.3738,0.69,0.785
9.134799944,-0.0264,0.3697,0.7012,0.793
9.137849944,-0.0345,0.3695,0.7108,0.802
9.139445361,-0.0359,0.368,0.7232,0.812
9.142977079,-0.0435,0.3651,0.7349,0.822
9.145469996,-0.0462,0.3604,0.744,0.828
9.147793434,-0.0494,0.3582,0.7569,0.839
9.150457913,-0.0579,0.3555,0.7669,0.847
9.151993538,-0.0623,0.3541,0.7791,0.858
9.154959423,-0.0664,0.3507,0.7879,0.865
9.157826923,-0.0738,0.347,0.7977,0.873
9.159060621,-0.0745,0.347,0.8082,0.883
9.162650204,-0.0804,0.3436,0.8158,0.889
9.1654176,-0.0857,0.3394,0.8248,0.896
9.167678902,-0.0901,0.3382,0.8336,0.904
9.170149111,-0.0984,0.3394,0.837,0.909
9.171315621,-0.1028,0.3372,0.8446,0.915
9.174517965,-0.1087,0.3367,0.8482,0.919
9.177507184,-0.1131,0.335,0.8512,0.922
9.180903121,-0.1136,0.3345,0.8565,0.927
9.182070517,-0.1175,0.3331,0.8624,0.932
9.186417861,-0.1219,0.3323,0.8634,0.933
9.188932652,-0.1228,0.3309,0.8675,0.937
9.1896701,-0.1255,0.3282,0.8697,0.938
9.19340135,-0.1287,0.3275,0.8695,0.938
9.194621819,-0.1275,0.3262,0.8736,0.941
9.196664736,-0.1297,0.3243,0.8809,0.948
9.200488954,-0.1311,0.3243,0.8834,0.95
9.201519059,-0.1333,0.3211,0.8878,0.953
9.204192861,-0.1346,0.3199,0.8858,0.951
9.205501454,-0.1319,0.316,0.8871,0.951
9.217685152,-0.1307,0.3135,0.888,0.951
9.218349996,-0.1299,0.3099,0.8868,0.948
9.218618277,-0.1304,0.306,0.8819,0.943
9.218874215,-0.1268,0.3033,0.8836,0.943
9.219128277,-0.1243,0.3028,0.8817,0.94
9.22086484,-0.1258,0.2989,0.8819,0.94
9.222017444,-0.1228,0.2982,0.8807,0.938
9.225584892,-0.1214,0.2999,0.8797,0.937
9.22824359,-0.1233,0.296,0.8778,0.935
9.230428746,-0.1221,0.295,0.8795,0.936
9.233015986,-0.1241,0.2935,0.8773,0.933
9.233895673,-0.1268,0.2962,0.8766,0.934
9.2382301,-0.127,0.294,0.8809,0.937
9.240319736,-0.1316,0.2969,0.8844,0.942
9.242498225,-0.1341,0.2955,0.888,0.945
9.245132392,-0.1336,0.296,0.891,0.948
9.246115881,-0.139,0.2996,0.8914,0.951
9.249724111,-0.1451,0.305,0.8936,0.955
9.251570413,-0.1539,0.3099,0.8958,0.96
9.254508225,-0.1592,0.3148,0.8966,0.963
9.256587548,-0.1644,0.316,0.8949,0.963
9.259272756,-0.1744,0.3231,0.8924,0.965
9.261630048,-0.1841,0.3311,0.8946,0.972
9.263078434,-0.1844,0.3377,0.8954,0.975
9.266121715,-0.1941,0.3445,0.8968,0.98
9.269335361,-0.2027,0.3519,0.8973,0.985
9.272185413,-0.2076,0.3577,0.8961,0.987
9.273024423,-0.2129,0.3677,0.8978,0.993
9.276812652,-0.2208,0.3756,0.8961,0.996
9.279539631,-0.2288,0.3792,0.8966,1
9.283183434,-0.2325,0.3856,0.9002,1.007
9.285120621,-0.2398,0.3912,0.9005,1.011
9.285815204,-0.241,0.3985,0.9024,1.016
9.288271454,-0.243,0.4014,0.9068,1.021
9.290889788,-0.2469,0.409,0.9112,1.029
9.291916871,-0.2454,0.4154,0.9154,1.035
9.295218329,-0.2457,0.421,0.9161,1.038
9.304065986,-0.2444,0.4268,0.919,1.042
9.305364215,-0.2422,0.4327,0.9232,1.048
9.305972392,-0.2374,0.4337,0.9242,1.048
9.306518954,-0.2337,0.4285,0.9181,1.04
9.327659892,-0.2215,0.43,0.9198,1.039
9.328667444,-0.2144,0.4349,0.9325,1.051
9.329135152,-0.2059,0.4351,0.9442,1.06
9.329587496,-0.198,0.4422,0.9525,1.069
9.330001767,-0.1922,0.4483,0.9591,1.076
9.330433746,-0.1885,0.4549,0.9637,1.082
9.330880725,-0.1861,0.4591,0.9664,1.086
9.3312951,-0.1819,0.4649,0.9691,1.09
9.331709371,-0.1807,0.4725,0.9718,1.096
9.332125777,-0.1773,0.482,0.9715,1.099
9.332743486,-0.1749,0.4893,0.9735,1.103
9.335002548,-0.1751,0.4979,0.9789,1.112
9.337147236,-0.1741,0.5059,0.9857,1.122
9.33850984,-0.1712,0.5174,0.9923,1.132
9.341504892,-0.1729,0.5221,0.9989,1.14
9.344068121,-0.1739,0.5316,1.0028,1.148
9.345434006,-0.1709,0.5416,1.005,1.154
9.348818277,-0.17,0.5479,1.0145,1.165
9.350763954,-0.1714,0.5562,1.0218,1.176
9.352939579,-0.1697,0.5636,1.0292,1.186
9.3560376,-0.1683,0.5702,1.0372,1.195
9.358660256,-0.1639,0.575,1.0465,1.205
9.361356819,-0.1609,0.5811,1.0509,1.212
9.363389059,-0.1543,0.5855,1.057,1.218
9.365796975,-0.1456,0.5885,1.0646,1.225
9.366989319,-0.1424,0.5921,1.0704,1.232
9.370416663,-0.1324,0.5943,1.0812,1.241
9.373005934,-0.1211,0.5965,1.0875,1.246
9.374971559,-0.1123,0.5965,1.0963,1.253
9.377888225,-0.1043,0.597,1.1046,1.26
9.379955829,-0.0933,0.598,1.1112,1.265
9.382793381,-0.0848,0.5982,1.1146,1.268
9.384339423,-0.0762,0.599,1.1173,1.27
9.386502548,-0.0642,0.5973,1.119,1.27
9.393793798,-0.0547,0.5921,1.1207,1.269
9.394791194,-0.0467,0.5931,1.1241,1.272
9.395478434,-0.0381,0.588,1.1271,1.272
9.397803746,-0.0281,0.5863,1.1263,1.27
9.42093984,-0.0205,0.5819,1.1285,1.27
9.421844684,-0.0137,0.5792,1.1312,1.271
9.422239215,-0.0069,0.5731,1.1341,1.271
9.422599579,-0.003,0.5726,1.1383,1.274
9.422932288,0.0002,0.5702,1.1405,1.275
9.423261194,0.0022,0.565,1.1403,1.273
9.423574371,0.008,0.5621,1.1344,1.266
9.423860256,0.0078,0.5592,1.1307,1.261
9.424531506,0.0107,0.5572,1.1271,1.257
9.4248426,0.0114,0.5533,1.1266,1.255
9.425157756,0.0085,0.5509,1.1229,1.251
9.426957236,0.0083,0.5453,1.1207,1.246
9.427767184,0.0056,0.5431,1.1139,1.239
9.430433954,0.0022,0.5409,1.11,1.235
9.433295933,-0.0022,0.5365,1.1039,1.227
9.435951663,-0.011,0.5321,1.1009,1.223
9.437175256,-0.0152,0.5252,1.0985,1.218
9.440343173,-0.0213,0.5223,1.097,1.215
9.443150465,-0.031,0.5191,1.0917,1.209
9.444416871,-0.0401,0.5103,1.0902,1.204
9.447842496,-0.0452,0.505,1.0878,1.2
9.450864736,-0.0555,0.4964,1.0848,1.194
9.451835777,-0.0655,0.4913,1.0812,1.189
9.455341402,-0.0787,0.4871,1.0768,1.184
9.458033173,-0.0884,0.4859,1.0773,1.185
9.460110204,-0.1023,0.4788,1.0736,1.18
9.462248277,-0.1131,0.4762,1.068,1.175
9.464788798,-0.1265,0.4747,1.067,1.175
9.468341454,-0.1377,0.4691,1.0626,1.17
9.469596142,-0.1504,0.4635,1.0604,1.167
9.47223885,-0.1629,0.4644,1.0555,1.165
9.474616246,-0.1744,0.4591,1.0548,1.164
9.475798017,-0.1844,0.4547,1.0519,1.161
9.479231611,-0.1966,0.4478,1.0489,1.157
9.482245204,-0.2083,0.4442,1.046,1.155
9.484518954,-0.2208,0.4395,1.0445,1.155
9.48544234,-0.2276,0.4334,1.0465,1.155
9.488969736,-0.2335,0.4281,1.046,1.154
9.491317652,-0.243,0.4188,1.0477,1.154
9.494104111,-0.2466,0.4134,1.0492,1.154
9.496217079,-0.2501,0.4046,1.0497,1.152
9.503760152,-0.2552,0.397,1.0516,1.153
9.505210048,-0.2635,0.3875,1.0553,1.155
9.507307861,-0.265,0.3804,1.0555,1.153
9.508006506,-0.2676,0.3719,1.058,1.153
9.508780413,-0.2708,0.3655,1.0607,1.154
9.528908225,-0.2745,0.3565,1.0633,1.155
9.529630777,-0.2776,0.3502,1.0653,1.155
9.529962704,-0.2811,0.3424,1.0658,1.154
9.530275256,-0.2803,0.338,1.0702,1.157
9.530558902,-0.2838,0.3282,1.0736,1.158
9.530840204,-0.2867,0.3223,1.0734,1.157
9.5311176,-0.2896,0.3157,1.0777,1.16
9.531388954,-0.2884,0.3116,1.0787,1.159
9.531630933,-0.2872,0.303,1.0809,1.159
9.531896767,-0.2903,0.2911,1.0839,1.159
9.535223121,-0.2903,0.2852,1.0904,1.164
9.536362288,-0.2874,0.2725,1.0919,1.162
9.539677808,-0.2835,0.2669,1.0961,1.163
9.542116819,-0.2842,0.2576,1.0968,1.162
9.544692027,-0.2798,0.2496,1.1009,1.163
9.546123329,-0.2767,0.24,1.1029,1.162
9.549394944,-0.2701,0.2308,1.1039,1.16
9.551252027,-0.2664,0.2398,1.1088,1.165
9.554503173,-0.2657,0.2628,1.1302,1.19
9.555487131,-0.2588,0.2535,1.1332,1.19
9.558948433,-0.2513,0.2361,1.1251,1.177
9.562394267,-0.2415,0.212,1.1102,1.156
9.564788225,-0.2305,0.1858,1.0948,1.134
9.5663776,-0.2176,0.1712,1.09,1.125
9.567306663,-0.2095,0.1634,1.0941,1.126
9.570538121,-0.2022,0.1563,1.097,1.126
9.574130725,-0.1944,0.1556,1.0968,1.125
9.574981767,-0.1897,0.1497,1.09,1.116
9.57837109,-0.1824,0.1438,1.0809,1.106
9.581281975,-0.1751,0.138,1.0702,1.093
9.583347808,-0.1624,0.1319,1.0624,1.083
9.586066194,-0.1548,0.1253,1.0538,1.072
9.588090933,-0.1434,0.1226,1.047,1.064
9.590769892,-0.1399,0.1211,1.0409,1.057
9.591700256,-0.1871,0.1546,1.0089,1.038
9.594855881,-0.1646,0.146,1.0155,1.039
9.597785152,-0.1277,0.1307,1.026,1.042
9.601962756,-0.0979,0.1155,1.0343,1.045
9.603312444,-0.0818,0.1067,1.037,1.046
