time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.328882,-0.2887,0.5835,1.0091,1.201
3.329376,-0.264,0.6106,0.973,1.179
3.329862,-0.2634,0.6126,0.9388,1.152
3.330141,-0.2813,0.6156,0.9132,1.137
3.330845,-0.2785,0.6895,0.8803,1.152
3.332056,-0.197,0.6744,0.8512,1.104
3.333429,-0.1795,0.6862,0.8253,1.088
3.334674,-0.1975,0.694,0.7488,1.04
3.335783,-0.1661,0.7457,0.7541,1.073
3.337126,-0.1605,0.7503,0.6963,1.036
3.33835,-0.1082,0.7888,0.6895,1.053
3.342026,-0.1332,0.7937,0.6431,1.03
3.342485,-0.0588,0.8021,0.6095,1.009
3.342962,-0.0686,0.7756,0.5959,0.98
3.343426,-0.0319,0.8075,0.5376,0.971
3.34449,-0.0007,0.7708,0.5,0.919
3.345749,-0.0095,0.7461,0.4985,0.897
3.346946,0.0405,0.7435,0.465,0.878
3.348381,0.0411,0.7633,0.4634,0.894
3.349452,0.0959,0.7594,0.412,0.869
3.350671,0.1128,0.7207,0.4316,0.848
3.351835,0.1386,0.7388,0.3913,0.847
3.353371,0.1244,0.7289,0.3519,0.819
3.354442,0.1197,0.7291,0.3747,0.828
3.355677,0.1144,0.7591,0.3854,0.859
3.358696,0.1213,0.7394,0.398,0.848
3.359148,0.1192,0.7365,0.4145,0.854
3.359413,0.127,0.7447,0.414,0.861
3.360674,0.0978,0.7609,0.4556,0.892
3.361796,0.0639,0.7643,0.4921,0.911
3.363157,0.0895,0.8119,0.532,0.975
3.364223,0.0515,0.8142,0.5496,0.984
3.365524,0.0345,0.8186,0.5929,1.011
3.366731,0.0517,0.8341,0.6464,1.057
3.36821,0.0447,0.8126,0.6537,1.044
3.369353,0.0179,0.8463,0.7244,1.114
3.370731,0.0011,0.8769,0.7686,1.166
3.37179,-0.0038,0.8885,0.8019,1.197
3.375125,-0.008,0.8555,0.8308,1.193
3.375773,0.0161,0.8742,0.867,1.231
3.37606,-0.0007,0.829,0.8863,1.214
3.376763,-0.0056,0.8427,0.9483,1.269
3.378119,0.0016,0.8336,1.0185,1.316
3.379293,0.0069,0.8336,1.022,1.319
3.380393,0.043,0.8046,1.079,1.347
3.38185,0.053,0.7806,1.11,1.358
3.383116,0.0821,0.7586,1.182,1.407
3.384324,0.1141,0.7368,1.1986,1.412
3.385646,0.1329,0.7169,1.1944,1.399
3.386772,0.1359,0.7391,1.2444,1.454
3.38813,0.193,0.6873,1.2639,1.452
3.3893,0.2168,0.7165,1.2777,1.481
3.39364,0.2196,0.6789,1.3546,1.531
3.394202,0.2665,0.6601,1.3424,1.519
3.394505,0.2918,0.687,1.337,1.531
3.394771,0.3065,0.6654,1.3828,1.565
3.395455,0.37,0.6636,1.3897,1.584
3.396646,0.3747,0.6501,1.4154,1.602
3.398035,0.4153,0.635,1.4097,1.601
3.399082,0.4129,0.6624,1.4405,1.638
3.400315,0.4673,0.6717,1.4542,1.669
3.401818,0.4698,0.6991,1.462,1.687
3.403111,0.4827,0.6856,1.4392,1.666
3.404129,0.4822,0.698,1.485,1.71
3.405522,0.4846,0.6983,1.4658,1.694
3.409218,0.4841,0.7076,1.4386,1.675
3.409862,0.5078,0.7574,1.396,1.667
3.410221,0.5282,0.7287,1.4108,1.673
3.410489,0.5346,0.729,1.4248,1.687
3.411646,0.537,0.7154,1.3936,1.656
3.412971,0.5552,0.7056,1.3784,1.645
3.414034,0.5531,0.7079,1.3299,1.605
3.415165,0.5404,0.6771,1.3618,1.614
3.416366,0.5586,0.6725,1.3466,1.606
3.417918,0.5491,0.6161,1.2943,1.535
3.419119,0.5622,0.5804,1.256,1.493
3.420224,0.5115,0.5529,1.2298,1.442
3.421631,0.5227,0.5332,1.1866,1.402
3.428472,0.5259,0.4339,1.1933,1.374
3.428985,0.5772,0.4165,1.1368,1.341
3.429276,0.5601,0.3621,1.1294,1.312
3.429534,0.5131,0.3028,1.093,1.245
3.429785,0.5262,0.2776,1.0636,1.219
3.430036,0.5241,0.2365,1.0436,1.192
3.430495,0.4991,0.1744,1.0081,1.138
3.431369,0.502,0.1204,0.9665,1.096
3.432861,0.5076,0.074,0.9948,1.119
3.4339,0.4634,0.0014,0.9031,1.015
3.435092,0.4771,-0.0383,0.9091,1.027
3.436328,0.4898,-0.1017,0.9012,1.031
3.437741,0.4623,-0.1499,0.8691,0.996
3.438848,0.4208,-0.2025,0.8162,0.94
3.441762,0.4452,-0.2006,0.8099,0.946
3.442199,0.3938,-0.2893,0.7554,0.9
3.442616,0.3898,-0.302,0.7627,0.908
3.44379,0.409,-0.3813,0.7099,0.904
3.445129,0.3883,-0.4013,0.7179,0.91
3.44627,0.3794,-0.4611,0.6819,0.906
3.447505,0.3318,-0.4837,0.6516,0.877
3.44878,0.3587,-0.4926,0.6795,0.913
3.450033,0.2881,-0.6012,0.6616,0.939
3.451207,0.3243,-0.6038,0.6326,0.933
3.452471,0.3202,-0.645,0.6105,0.944
3.453721,0.3071,-0.6511,0.6329,0.959
3.454932,0.2948,-0.7259,0.5669,0.967
3.458248,0.2972,-0.75,0.5454,0.974
3.458968,0.3305,-0.7624,0.5561,1
3.459268,0.2945,-0.7955,0.5395,1.005
3.459928,0.2918,-0.7999,0.5416,1.009
3.461213,0.2544,-0.8038,0.5243,0.993
3.462487,0.2611,-0.8174,0.5574,1.023
3.463687,0.2786,-0.8509,0.5484,1.05
3.464961,0.2897,-0.8352,0.5198,1.025
3.466107,0.3129,-0.8629,0.5032,1.047
3.46754,0.2948,-0.8301,0.4766,1.002
3.468605,0.2893,-0.8441,0.4922,1.019
3.469996,0.3031,-0.8574,0.4577,1.018
3.471082,0.2972,-0.8447,0.4338,0.995
3.47252,0.2748,-0.8823,0.4281,1.018
3.475508,0.3285,-0.8315,0.4262,0.99
3.475955,0.3169,-0.8412,0.3811,0.976
3.476211,0.362,-0.8402,0.3654,0.985
3.481905,0.3451,-0.8398,0.36,0.977
3.482509,0.3616,-0.8417,0.3208,0.971
3.482934,0.3879,-0.818,0.2769,0.947
3.483167,0.3686,-0.8087,0.2622,0.927
3.483567,0.3922,-0.7683,0.2687,0.903
3.483811,0.4086,-0.7998,0.2611,0.935
3.484905,0.403,-0.7817,0.2396,0.911
3.486148,0.4004,-0.7608,0.2222,0.888
3.488027,0.4266,-0.7808,0.1994,0.912
3.48844,0.4361,-0.7385,0.1495,0.871
3.491839,0.4216,-0.7688,0.1853,0.896
3.492431,0.4603,-0.7179,0.1046,0.859
3.492844,0.4459,-0.712,0.1051,0.847
3.49415,0.4453,-0.7242,0.1214,0.859
3.494787,0.4589,-0.7047,0.0341,0.842
3.49602,0.4291,-0.7654,0.0158,0.878
3.498301,0.4222,-0.7324,-0.0284,0.846
3.49895,0.3941,-0.7481,-0.0001,0.846
3.499743,0.4194,-0.7055,-0.1011,0.827
3.501151,0.3908,-0.7019,-0.1239,0.813
3.502239,0.4162,-0.6814,-0.1607,0.814
3.503494,0.3627,-0.7193,-0.1791,0.825
3.504624,0.3564,-0.6971,-0.2247,0.814
3.510168,0.3602,-0.6959,-0.2643,0.827
3.510895,0.4018,-0.6878,-0.2789,0.844
3.511274,0.3544,-0.6635,-0.2934,0.807
3.511614,0.3464,-0.6816,-0.3128,0.826
3.511983,0.3312,-0.6718,-0.3634,0.832
3.512215,0.3134,-0.6776,-0.3757,0.836
3.513273,0.3793,-0.639,-0.4191,0.853
3.51474,0.3283,-0.6163,-0.4554,0.834
3.515901,0.3513,-0.6516,-0.4437,0.863
3.524304,0.3378,-0.659,-0.5034,0.895
3.524817,0.3589,-0.6344,-0.5156,0.893
3.525166,0.3788,-0.6249,-0.5089,0.89
3.525625,0.3448,-0.6294,-0.5691,0.916
3.526006,0.3649,-0.5907,-0.5865,0.909
3.526446,0.321,-0.5904,-0.6126,0.909
3.526907,0.3193,-0.5927,-0.6208,0.916
3.527307,0.3023,-0.5947,-0.6109,0.905
3.527704,0.3194,-0.5642,-0.6403,0.911
3.532463,0.3395,-0.5491,-0.6784,0.936
3.533141,0.3316,-0.545,-0.6934,0.942
3.53357,0.3187,-0.5607,-0.6384,0.907
3.53396,0.3047,-0.575,-0.6945,0.952
3.534477,0.306,-0.5148,-0.6605,0.892
3.53484,0.2911,-0.5477,-0.6845,0.924
3.535566,0.2424,-0.5406,-0.6945,0.913
3.537042,0.2794,-0.5312,-0.7224,0.939
3.538087,0.2906,-0.543,-0.7273,0.953
3.542021,0.2798,-0.536,-0.7123,0.934
3.542653,0.291,-0.5577,-0.6864,0.931
3.543161,0.2643,-0.5237,-0.6744,0.894
3.543593,0.2457,-0.5201,-0.6832,0.893
3.544443,0.2789,-0.5458,-0.6193,0.871
3.545655,0.2582,-0.5486,-0.6214,0.868
3.546854,0.2774,-0.5744,-0.6524,0.912
3.548104,0.297,-0.5541,-0.5937,0.865
3.549369,0.2692,-0.5707,-0.5529,0.839
3.550498,0.2613,-0.5744,-0.558,0.842
3.551754,0.2844,-0.5908,-0.5203,0.837
3.552959,0.2985,-0.568,-0.4737,0.798
3.554317,0.2855,-0.5723,-0.4399,0.776
3.555658,0.2557,-0.6247,-0.3904,0.78
3.556759,0.2507,-0.6527,-0.3448,0.78
3.560146,0.2725,-0.6437,-0.2907,0.757
3.560892,0.2902,-0.6425,-0.2333,0.743
3.561353,0.2273,-0.665,-0.1651,0.722
3.561743,0.2573,-0.6896,-0.149,0.751
3.563018,0.2599,-0.6924,-0.1019,0.747
3.564176,0.1969,-0.6902,-0.0173,0.718
3.565398,0.2099,-0.7239,0.0084,0.754
3.566775,0.161,-0.7026,0.0519,0.723
3.56797,0.1665,-0.7276,0.1371,0.759
3.569169,0.1058,-0.736,0.1878,0.767
3.570354,0.107,-0.7431,0.2303,0.785
3.571708,0.1311,-0.733,0.2752,0.794
3.574669,0.0844,-0.7564,0.3287,0.829
3.575549,0.0321,-0.7498,0.3726,0.838
3.576727,0.0221,-0.7594,0.4387,0.877
3.577038,0.0177,-0.7372,0.4733,0.876
3.578015,0.0226,-0.7567,0.5052,0.91
3.579086,-0.0181,-0.7677,0.5565,0.948
3.580274,-0.0416,-0.7928,0.5838,0.985
3.581565,-0.0601,-0.8159,0.6181,1.025
3.582797,-0.064,-0.8307,0.6637,1.065
3.583964,-0.1023,-0.8326,0.7255,1.109
3.585181,-0.1583,-0.8465,0.7433,1.138
3.586609,-0.1434,-0.8537,0.7883,1.171
3.587878,-0.1767,-0.8222,0.8424,1.19
3.591979,-0.1896,-0.857,0.9148,1.268
3.592776,-0.1938,-0.8429,0.9553,1.289
3.593269,-0.2231,-0.7992,0.9269,1.244
3.593551,-0.2291,-0.8005,0.9386,1.255
3.593985,-0.238,-0.8207,0.9912,1.309
3.595235,-0.249,-0.7782,0.994,1.287
3.596632,-0.2667,-0.7606,1.0089,1.291
3.597873,-0.2879,-0.6985,1.014,1.265
3.598869,-0.2589,-0.7003,1.0271,1.27
3.60011,-0.3126,-0.6803,1.0342,1.277
3.601505,-0.3234,-0.6874,1.0825,1.322
3.60266,-0.278,-0.6389,1.0433,1.255
3.603994,-0.284,-0.6192,1.0605,1.26
3.605182,-0.2919,-0.5944,1.0279,1.223
3.60827,-0.2966,-0.569,0.9935,1.183
3.609036,-0.2915,-0.5474,1.035,1.207
3.609514,-0.2825,-0.5171,1.0164,1.175
3.610183,-0.3034,-0.4856,0.9819,1.137
3.611479,-0.2574,-0.4683,0.9635,1.102
3.612701,-0.2434,-0.413,0.9393,1.055
3.613832,-0.2147,-0.4058,0.9189,1.027
3.614996,-0.2206,-0.3866,0.8666,0.974
3.616294,-0.1859,-0.3676,0.8394,0.935
3.617649,-0.1756,-0.2884,0.7773,0.847
3.618881,-0.1419,-0.2865,0.7312,0.798
3.619949,-0.1273,-0.2338,0.6961,0.745
3.621534,-0.1216,-0.2078,0.6159,0.661
3.627707,-0.1011,-0.227,0.5408,0.595
3.628201,-0.0766,-0.1805,0.5109,0.547
3.628881,-0.086,-0.1002,0.4671,0.485
3.629356,-0.0489,-0.0752,0.3898,0.4
3.629887,-0.0266,-0.0601,0.3393,0.346
3.630443,-0.1009,-0.0473,0.2667,0.289
3.630867,-0.0476,0.0181,0.1964,0.203
3.6313,-0.0595,0.0561,0.1287,0.152
3.63243,-0.0521,0.0797,0.0359,0.102
3.63365,-0.0842,0.0879,-0.0137,0.123
3.634905,-0.0627,0.1069,-0.0952,0.156
3.636185,-0.076,0.1761,-0.1543,0.246
3.637327,-0.0567,0.1951,-0.247,0.32
3.638543,-0.0852,0.2243,-0.3019,0.386
3.641976,-0.0989,0.2733,-0.4079,0.501
3.64277,-0.1034,0.3321,-0.455,0.573
3.6432,-0.0941,0.3251,-0.5678,0.661
3.643794,-0.1177,0.3829,-0.6225,0.74
3.64491,-0.0954,0.4116,-0.6763,0.797
3.646171,-0.1102,0.4621,-0.7679,0.903
3.647365,-0.1164,0.4616,-0.7991,0.93
3.64849,-0.1571,0.5142,-0.8627,1.016
3.649778,-0.1806,0.5267,-0.9443,1.096
3.651274,-0.1271,0.5684,-1.0211,1.176
3.652436,-0.113,0.6407,-1.0935,1.272
3.653563,-0.1866,0.6044,-1.1232,1.289
3.654778,-0.1693,0.6498,-1.1627,1.343
3.658188,-0.162,0.6712,-1.2133,1.396
3.658675,-0.1169,0.7486,-1.2539,1.465
3.658944,-0.1616,0.7391,-1.3413,1.54
3.659791,-0.1524,0.7343,-1.3348,1.531
3.661082,-0.1541,0.8035,-1.4142,1.634
3.662326,-0.1613,0.8221,-1.4503,1.675
3.663418,-0.1352,0.8482,-1.4866,1.717
3.664644,-0.1759,0.8813,-1.543,1.786
3.665991,-0.1588,0.8695,-1.5724,1.804
3.667238,-0.134,0.8584,-1.5371,1.766
3.668445,-0.1718,0.8676,-1.5786,1.809
3.669673,-0.1575,0.8888,-1.6029,1.84
3.671033,-0.1689,0.9134,-1.6335,1.879
3.672248,-0.1527,0.9086,-1.6698,1.907
3.675687,-0.1955,0.9365,-1.6801,1.933
3.676319,-0.1613,0.9238,-1.6875,1.931
3.676678,-0.1751,0.9585,-1.6522,1.918
3.677358,-0.1539,0.9435,-1.6955,1.946
3.678434,-0.2276,0.9884,-1.7157,1.993
3.679622,-0.1744,0.9584,-1.731,1.986
3.680926,-0.2068,0.9991,-1.7227,2.002
3.682199,-0.1795,0.9839,-1.6919,1.965
3.683258,-0.1793,0.9837,-1.7091,1.98
3.68445,-0.1771,0.9686,-1.6883,1.954
3.685868,-0.2408,0.9935,-1.6864,1.972
3.687173,-0.2301,1.0054,-1.6383,1.936
3.688339,-0.184,1.002,-1.6483,1.938
3.691703,-0.2126,1.0065,-1.6393,1.935
3.69235,-0.2342,1.0204,-1.6473,1.952
3.692747,-0.2646,0.99,-1.5953,1.896
3.693385,-0.2352,0.9656,-1.5973,1.881
3.694591,-0.2139,0.9763,-1.5813,1.871
3.6958,-0.2184,0.9639,-1.5723,1.857
3.697002,-0.2152,0.9578,-1.4973,1.79
3.698176,-0.2059,0.9711,-1.4902,1.791
3.699406,-0.2264,0.9316,-1.45,1.738
3.700806,-0.174,0.9419,-1.4029,1.699
3.701942,-0.1503,0.8878,-1.3869,1.654
3.703187,-0.1399,0.8939,-1.3046,1.588
3.704415,-0.1497,0.8972,-1.2813,1.571
3.70825,-0.1663,0.9059,-1.2796,1.577
3.708892,-0.168,0.883,-1.2102,1.507
3.709278,-0.1416,0.8739,-1.1939,1.486
3.709611,-0.1243,0.8659,-1.1605,1.453
3.710711,-0.1468,0.831,-1.1593,1.434
3.711842,-0.1075,0.8479,-1.119,1.408
3.713119,-0.0813,0.8197,-1.0415,1.328
3.714315,-0.107,0.8272,-0.9748,1.283
3.715567,-0.0739,0.794,-0.9673,1.254
3.716969,-0.0649,0.7881,-0.9229,1.215
3.718095,-0.0955,0.8191,-0.8599,1.191
3.719394,-0.1002,0.7784,-0.8501,1.157
3.720885,-0.1025,0.7921,-0.8418,1.16
3.722063,-0.0931,0.7747,-0.7336,1.071
3.729305,-0.0737,0.7624,-0.7204,1.051
3.729897,-0.0495,0.7447,-0.6601,0.996
3.730587,-0.0373,0.7479,-0.6397,0.985
3.731205,-0.0825,0.6918,-0.5707,0.901
3.731649,-0.0651,0.6947,-0.5451,0.885
3.732227,-0.0675,0.7349,-0.5126,0.899
3.732695,-0.0618,0.7083,-0.4905,0.864
3.733299,-0.0808,0.6839,-0.4388,0.817
3.733752,-0.0296,0.6806,-0.392,0.786
3.734179,-0.0323,0.6442,-0.3527,0.735
3.735643,-0.0242,0.6013,-0.3506,0.696
3.736822,-0.0567,0.6278,-0.2839,0.691
3.737963,-0.0682,0.6084,-0.2099,0.647
3.74107,-0.018,0.6121,-0.1861,0.64
3.741528,-0.0248,0.5492,-0.1582,0.572
3.742035,-0.0293,0.562,-0.0955,0.571
3.742983,-0.0738,0.5164,-0.1009,0.531
3.744217,-0.0545,0.4952,-0.0547,0.501
3.745446,0.0265,0.5345,0.0013,0.535
3.746643,-0.0188,0.4854,0.0002,0.486
3.747918,-0.0135,0.4978,0.0632,0.502
3.749009,-0.0094,0.4803,0.078,0.487
3.750418,0.0018,0.4739,0.1271,0.491
3.751592,0.0408,0.4679,0.1827,0.504
3.752873,0.0209,0.4808,0.1784,0.513
3.754121,0.0498,0.4758,0.2249,0.529
3.755408,0.018,0.4704,0.2268,0.523
3.758426,0.0469,0.4726,0.2723,0.547
3.758954,0.0629,0.4837,0.2628,0.554
3.759274,0.018,0.4799,0.2872,0.56
3.760397,0.044,0.4941,0.2837,0.571
3.761589,0.0387,0.5216,0.3123,0.609
3.762787,0.0626,0.5018,0.3127,0.595
3.763942,0.0656,0.5482,0.3492,0.653
3.765266,0.0555,0.5313,0.3276,0.627
3.766446,0.0487,0.5458,0.3018,0.626
3.767799,0.0538,0.5639,0.3433,0.662
3.768987,0.0607,0.5562,0.3288,0.649
3.770321,0.0079,0.5692,0.3223,0.654
3.771384,0.0188,0.5946,0.3241,0.677
3.775156,0.0587,0.5936,0.3027,0.669
3.775781,0.0398,0.6215,0.2553,0.673
3.77612,0.0667,0.6253,0.247,0.676
3.7765,0.0054,0.6665,0.2535,0.713
3.77799,0.0484,0.6623,0.2472,0.709
3.778933,0.0445,0.6471,0.243,0.693
3.780188,0.0584,0.6411,0.2696,0.698
3.781466,0.0584,0.6251,0.2292,0.668
3.782593,0.0384,0.6449,0.239,0.689
3.78397,0.0604,0.6316,0.1947,0.664
3.785282,0.0505,0.6313,0.1705,0.656
3.786433,0.0606,0.7069,0.1834,0.733
3.78779,0.0555,0.6486,0.1962,0.68
3.791818,0.1054,0.6712,0.194,0.707
3.792407,0.0336,0.6613,0.1916,0.689
3.792885,0.0426,0.6189,0.2133,0.656
3.793223,0.0527,0.6687,0.2312,0.709
3.793897,0.0646,0.6365,0.2059,0.672
3.795179,0.0975,0.6732,0.2586,0.728
3.796413,0.0856,0.6648,0.2562,0.718
3.797539,0.1114,0.6536,0.2638,0.714
3.798733,0.1212,0.6595,0.2645,0.721
3.800001,0.104,0.6537,0.2928,0.724
3.801232,0.1178,0.6676,0.3153,0.748
3.802447,0.1317,0.6546,0.33,0.745
3.803684,0.1125,0.6627,0.3805,0.772
3.804961,0.1314,0.6859,0.3961,0.803
3.807982,0.1428,0.6564,0.3901,0.777
3.80858,0.1497,0.6586,0.4455,0.809
3.808965,0.1545,0.6818,0.434,0.823
3.81014,0.1528,0.6836,0.442,0.828
3.811353,0.1267,0.6849,0.4386,0.823
3.812474,0.1935,0.6821,0.4909,0.862
3.813711,0.1912,0.6694,0.5085,0.862
3.815052,0.1829,0.6935,0.5053,0.877
3.816196,0.1566,0.7067,0.5147,0.888
3.817394,0.1894,0.7201,0.5732,0.94
3.818575,0.1753,0.7315,0.5995,0.962
3.819895,0.2111,0.7139,0.5979,0.955
3.82113,0.1634,0.7329,0.5898,0.955
3.827055,0.1723,0.7523,0.6422,1.004
3.827561,0.1651,0.7397,0.6804,1.019
3.827878,0.1579,0.7466,0.6914,1.03
3.828149,0.1439,0.779,0.6658,1.035
3.828403,0.1438,0.7695,0.7122,1.058
3.828705,0.1338,0.7929,0.7215,1.08
3.82995,0.1697,0.8425,0.7458,1.138
3.831213,0.1325,0.8774,0.7911,1.189
3.832232,0.1045,0.8858,0.7645,1.175
3.833485,0.0926,0.9141,0.7888,1.211
3.834828,0.0997,0.9066,0.7842,1.203
3.835956,0.0586,0.9512,0.8012,1.245
3.837239,0.0429,0.9486,0.8285,1.26
3.838381,-0.0028,0.9341,0.8168,1.241
3.841297,0.0004,0.9785,0.8482,1.295
3.841798,0.0091,0.9961,0.8096,1.284
3.842244,-0.0045,0.9914,0.832,1.294
3.843449,-0.0601,1.0047,0.8033,1.288
3.845334,-0.059,0.9951,0.7833,1.268
3.845939,-0.0676,0.9992,0.7667,1.261
3.84731,-0.0912,0.9954,0.7601,1.256
3.848425,-0.0627,0.9976,0.7416,1.245
3.849692,-0.0847,0.9916,0.6923,1.212
3.8509,-0.0673,0.9857,0.6478,1.181
3.852115,-0.0429,0.9747,0.6552,1.175
3.853592,-0.0545,0.9768,0.6368,1.167
3.854731,-0.061,0.9468,0.5992,1.122
3.858152,0.0035,0.9688,0.5605,1.119
3.858669,-0.0321,0.9438,0.5921,1.115
3.85917,0.0041,0.9137,0.5665,1.075
3.85965,0.0354,0.9058,0.5071,1.039
3.861746,-0.0011,0.8693,0.4788,0.992
3.862101,0.0571,0.8942,0.4814,1.017
3.863366,0.0812,0.8262,0.504,0.971
3.864613,0.1003,0.8542,0.4376,0.965
3.865744,0.1027,0.8729,0.444,0.985
3.867116,0.0858,0.8358,0.4237,0.941
3.868357,0.1028,0.8706,0.3974,0.962
3.869482,0.1476,0.8524,0.3981,0.952
3.870708,0.092,0.8218,0.3882,0.914
3.872002,0.1358,0.8666,0.368,0.951
3.875477,0.1447,0.8484,0.3777,0.94
3.875963,0.1496,0.8952,0.3835,0.985
3.876252,0.1325,0.9127,0.4019,1.006
3.877042,0.1224,0.8645,0.3927,0.957
3.878233,0.1394,0.8961,0.3625,0.977
3.879471,0.1791,0.9118,0.3753,1.002
3.880732,0.1495,0.879,0.395,0.975
3.8819,0.1235,0.9347,0.3918,1.021
3.883116,0.1564,0.9175,0.4165,1.02
3.884412,0.2192,0.9083,0.4502,1.037
3.885631,0.1591,0.9131,0.429,1.021
3.886852,0.191,0.8571,0.4417,0.983
3.88805,0.2406,0.8639,0.4324,0.996
3.891525,0.2238,0.8624,0.4534,1
3.892036,0.2565,0.8304,0.48,0.993
3.892366,0.2542,0.8175,0.4896,0.986
3.893102,0.2828,0.7906,0.5002,0.977
3.894613,0.2432,0.7529,0.5293,0.952
3.895607,0.2888,0.7331,0.4917,0.929
3.896868,0.3362,0.6895,0.5183,0.926
3.89801,0.3517,0.6867,0.5358,0.939
3.899259,0.349,0.6643,0.5771,0.947
3.900592,0.3925,0.631,0.5426,0.92
3.901924,0.3868,0.5946,0.601,0.93
3.903055,0.4101,0.5992,0.5842,0.932
3.904312,0.4523,0.5389,0.5965,0.922
3.907598,0.4552,0.5408,0.6364,0.951
3.908076,0.4594,0.5068,0.6776,0.963
3.908375,0.5034,0.4966,0.6709,0.975
3.909322,0.5147,0.4804,0.7103,1
3.910446,0.5357,0.4585,0.7105,1.001
3.91178,0.5657,0.4325,0.7556,1.038
3.912934,0.5528,0.4516,0.7467,1.033
3.914182,0.5708,0.3869,0.8188,1.07
3.915449,0.5695,0.4112,0.8121,1.074
3.916755,0.5685,0.3734,0.8072,1.056
3.917951,0.5727,0.3478,0.8631,1.093
3.919246,0.5767,0.3531,0.8705,1.102
3.920364,0.5549,0.3126,0.9163,1.116
3.92174,0.6088,0.279,0.9473,1.16
3.928189,0.574,0.2656,0.9471,1.139
3.928779,0.5764,0.2588,0.9575,1.147
3.929103,0.5635,0.2185,0.9894,1.159
3.9294,0.5816,0.2411,0.9961,1.178
3.929688,0.5778,0.2028,1.0318,1.2
3.930006,0.563,0.1437,1.0525,1.202
3.930474,0.5562,0.1654,1.0471,1.197
3.931697,0.5503,0.1114,1.0778,1.215
3.932872,0.5116,0.0952,1.0753,1.195
3.934042,0.5438,0.0413,1.0989,1.227
3.935327,0.4828,0.0165,1.1268,1.226
3.936505,0.525,-0.0324,1.1263,1.243
3.937722,0.4864,-0.0212,1.1778,1.274
3.940834,0.4868,-0.0707,1.1419,1.243
3.941296,0.4741,-0.1154,1.1862,1.283
3.94159,0.4854,-0.1349,1.2125,1.313
3.942917,0.4918,-0.1605,1.2037,1.31
3.944025,0.4749,-0.1478,1.2091,1.307
3.94527,0.4643,-0.1584,1.2002,1.297
3.946483,0.4376,-0.2078,1.2474,1.338
3.947763,0.4321,-0.2391,1.1986,1.296
3.949038,0.358,-0.2681,1.2708,1.347
3.950234,0.3973,-0.2933,1.2619,1.355
3.951359,0.3848,-0.3035,1.238,1.331
3.952689,0.3943,-0.3874,1.2249,1.344
3.953964,0.3818,-0.3854,1.2428,1.356
3.955081,0.3586,-0.3912,1.2128,1.324
3.958247,0.3192,-0.449,1.2197,1.338
3.958929,0.3027,-0.4637,1.2464,1.364
3.959414,0.2634,-0.4515,1.2383,1.344
3.960243,0.266,-0.4609,1.2209,1.332
3.961475,0.2338,-0.5085,1.2076,1.331
3.962701,0.2096,-0.521,1.2013,1.326
3.963903,0.1923,-0.5502,1.2317,1.363
3.965168,0.1613,-0.5735,1.153,1.298
3.966338,0.0794,-0.537,1.2086,1.325
3.967566,0.0556,-0.5853,1.169,1.309
3.968993,0.0109,-0.6204,1.1223,1.282
3.970028,-0.0214,-0.5785,1.1253,1.265
3.971281,-0.0997,-0.6116,1.1544,1.31
3.974384,-0.116,-0.5777,1.1167,1.263
3.975117,-0.1739,-0.6205,1.1219,1.294
3.975438,-0.2108,-0.5987,1.1201,1.287
3.976303,-0.2915,-0.6265,1.1031,1.302
3.97753,-0.3281,-0.6256,1.0962,1.304
3.97879,-0.3695,-0.6563,1.085,1.321
3.980062,-0.4198,-0.652,1.0727,1.324
3.981198,-0.4468,-0.6747,1.0484,1.324
3.982406,-0.5515,-0.6833,1.0531,1.371
3.983845,-0.5436,-0.6698,0.9993,1.32
3.984963,-0.6128,-0.6782,0.9727,1.335
3.986143,-0.6627,-0.6866,0.9611,1.354
3.987445,-0.7233,-0.6907,0.9313,1.367
3.99136,-0.734,-0.7144,0.9112,1.371
3.991878,-0.8021,-0.6915,0.9153,1.4
3.992436,-0.8196,-0.7351,0.8361,1.382
3.993009,-0.8888,-0.7397,0.8276,1.422
3.993663,-0.9316,-0.7303,0.8053,1.432
3.995023,-0.9244,-0.7242,0.7314,1.383
3.996234,-0.9868,-0.7638,0.7033,1.432
3.997398,-1.0375,-0.7603,0.687,1.458
3.99865,-1.0699,-0.7339,0.6537,1.453
3.999873,-1.062,-0.7746,0.6129,1.45
4.00109,-1.0653,-0.772,0.5417,1.423
4.002332,-1.1427,-0.7803,0.4991,1.471
4.003609,-1.1423,-0.7862,0.4207,1.449
4.004895,-1.1614,-0.8019,0.4227,1.473
4.008298,-1.2169,-0.8032,0.4011,1.512
4.009077,-1.2038,-0.7677,0.3254,1.464
4.009374,-1.2435,-0.7865,0.3269,1.507
4.009746,-1.2526,-0.7623,0.2926,1.495
4.010992,-1.253,-0.776,0.2297,1.492
4.012234,-1.2607,-0.7729,0.199,1.492
4.013569,-1.3067,-0.7581,0.1576,1.519
4.014748,-1.2922,-0.7624,0.1064,1.504
4.015941,-1.2992,-0.7722,0.0524,1.512
4.0172,-1.3342,-0.7463,0.0077,1.529
4.018452,-1.296,-0.7428,-0.0373,1.494
4.019614,-1.2956,-0.7241,-0.0777,1.486
4.021004,-1.3185,-0.7556,-0.0982,1.523
4.026682,-1.3026,-0.7881,-0.1255,1.528
4.027403,-1.335,-0.7582,-0.2107,1.55
