time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
33.338,0.04,0.03,0.01,0.05
33.348,0.04,0.02,0.01,0.05
33.358,0.05,-0.01,-0.01,0.05
33.368,0.04,-0.03,-0.02,0.05
33.378,0.03,-0.05,-0.03,0.07
33.389,0.01,-0.05,-0.06,0.08
33.398,0.05,-0.02,-0.07,0.09
33.408,0.11,0,-0.04,0.11
33.418,0.1,0,-0.01,0.1
33.428,0.06,-0.05,0.02,0.08
33.438,0.05,-0.1,0.02,0.11
33.449,0.04,-0.11,-0.01,0.11
33.459,0.04,-0.09,-0.02,0.1
33.469,0.04,-0.04,-0.02,0.07
33.478,0.04,0.01,0.01,0.04
33.488,0.03,0.04,0.04,0.06
33.499,0.02,0.06,0.05,0.07
33.509,-0.02,0.04,0.03,0.06
33.519,-0.02,0.02,0,0.03
33.529,-0.03,0.02,-0.03,0.04
33.539,-0.03,0.02,-0.05,0.06
33.549,-0.04,0.04,-0.04,0.07
33.559,-0.04,0.07,-0.03,0.09
33.569,-0.02,0.06,-0.03,0.07
33.579,-0.04,0.02,-0.04,0.06
33.589,-0.06,0.01,-0.01,0.06
33.599,-0.05,0,0.02,0.06
33.609,-0.04,-0.01,-0.01,0.04
33.619,-0.04,0,-0.04,0.06
33.629,-0.07,0.04,-0.01,0.08
33.639,-0.08,0.06,0,0.1
33.649,-0.06,0.08,0,0.1
33.659,-0.05,0.11,0.02,0.12
33.669,-0.05,0.11,0.04,0.12
33.679,-0.04,0.08,0.04,0.1
33.69,-0.02,0.04,0.06,0.08
33.7,0.01,0.02,0.07,0.07
33.709,0.03,0,0.08,0.09
33.719,0.05,-0.02,0.08,0.1
33.73,0.07,-0.06,0.06,0.11
33.739,0.07,-0.09,0.07,0.13
33.75,0.07,-0.1,0.08,0.14
33.759,0.07,-0.1,0.05,0.13
33.77,0.08,-0.07,0.05,0.12
33.78,0.08,-0.05,0.04,0.1
33.79,0.08,-0.04,0.03,0.09
33.8,0.07,-0.04,0.04,0.09
33.81,0.04,-0.03,0.03,0.06
33.82,0.02,-0.01,0.02,0.03
33.83,0.02,0.03,0.01,0.04
33.84,-0.01,0.05,0.02,0.05
33.85,-0.02,0.04,0.02,0.05
33.86,-0.02,0.04,0.02,0.05
33.87,-0.04,0.02,0,0.05
33.88,-0.05,0.02,-0.01,0.06
33.89,-0.06,0.03,-0.01,0.07
33.9,-0.08,0.04,-0.02,0.09
33.91,-0.07,0.06,-0.02,0.1
33.92,-0.08,0.1,-0.01,0.13
33.93,-0.1,0.13,-0.01,0.16
33.94,-0.09,0.14,-0.02,0.17
33.951,-0.08,0.13,-0.03,0.15
33.96,-0.07,0.11,-0.04,0.13
33.97,-0.05,0.07,-0.06,0.11
33.98,-0.03,0.03,-0.06,0.07
33.99,-0.01,-0.02,-0.05,0.05
34,0.01,-0.05,-0.03,0.06
34.01,0.03,-0.07,0,0.08
34.02,0.05,-0.08,0.02,0.1
34.03,0.04,-0.08,0.03,0.09
34.04,0.03,-0.06,0.05,0.08
34.05,0,-0.02,0.07,0.07
34.061,-0.01,0.03,0.05,0.06
34.07,0,0.07,0.04,0.08
34.081,0,0.1,0.05,0.11
34.091,-0.01,0.11,0.05,0.13
34.101,-0.02,0.1,0.05,0.11
34.111,-0.02,0.05,0.04,0.06
34.121,-0.01,0,0.04,0.04
34.131,0,-0.02,0.03,0.04
34.141,0.01,-0.03,0.02,0.04
34.151,0.01,-0.04,0.03,0.05
34.161,-0.01,-0.02,0.03,0.04
34.171,-0.01,0,0.03,0.03
34.181,-0.02,0.01,0.01,0.03
34.191,-0.02,0.02,-0.01,0.03
34.201,-0.04,0.03,0,0.05
34.211,-0.05,0.05,0,0.07
34.221,-0.02,0.07,-0.01,0.07
34.231,0,0.07,-0.02,0.07
34.241,0.01,0.05,-0.04,0.07
34.251,0,0.03,-0.04,0.05
34.261,-0.01,-0.01,-0.04,0.05
34.271,0.01,-0.03,-0.03,0.04
34.281,0.05,-0.03,-0.03,0.06
34.291,0.07,-0.04,-0.02,0.08
34.301,0.07,-0.05,-0.03,0.09
34.311,0.04,-0.05,-0.01,0.07
34.321,0.05,-0.04,-0.02,0.07
34.331,0.06,-0.03,-0.02,0.07
34.341,0.04,0,-0.02,0.04
34.351,0.01,0.01,-0.02,0.03
34.361,0,0.02,-0.03,0.03
34.372,0,0.02,-0.03,0.04
34.382,-0.01,0.02,-0.03,0.03
34.392,-0.01,0.03,0,0.03
34.402,-0.01,0.04,0.01,0.04
34.412,0,0.04,0.02,0.04
34.422,0,0.02,0.03,0.04
34.432,-0.03,0.01,0.05,0.06
34.442,-0.04,0.02,0.06,0.08
34.452,-0.03,0.01,0.03,0.05
34.462,-0.01,0.01,0,0.02
34.472,-0.01,0.03,-0.01,0.03
34.482,-0.03,0.03,0.01,0.04
34.492,-0.04,0.03,0.04,0.06
34.502,-0.05,0.04,0.03,0.07
34.512,-0.03,0.05,0.03,0.07
34.522,-0.03,0.06,0.04,0.08
34.532,-0.03,0.08,0.06,0.11
34.542,-0.04,0.05,0.04,0.08
34.552,-0.05,0.01,-0.02,0.06
34.562,-0.04,0.01,-0.06,0.08
34.572,-0.03,0.01,-0.03,0.04
34.582,-0.03,0.02,0,0.03
34.592,-0.03,0.02,0.02,0.04
34.602,-0.03,0.01,0.02,0.04
34.612,-0.03,0.01,-0.01,0.03
34.622,-0.04,0.01,-0.03,0.06
34.632,-0.04,0.02,-0.06,0.07
34.642,-0.03,0.03,-0.07,0.08
34.652,-0.04,0.05,-0.06,0.09
34.662,-0.05,0.07,-0.03,0.09
34.672,-0.05,0.07,-0.01,0.09
34.683,-0.04,0.07,-0.01,0.08
34.693,-0.03,0.07,-0.04,0.09
34.703,-0.03,0.06,-0.05,0.08
34.713,-0.03,0.02,-0.06,0.07
34.723,-0.03,0.02,-0.05,0.06
34.733,-0.02,0.02,-0.05,0.06
34.743,-0.01,0.02,-0.05,0.05
34.753,0,0.03,-0.03,0.04
34.763,-0.02,0.03,0.01,0.04
34.773,-0.02,0.02,0.04,0.05
34.783,-0.04,0.02,0.03,0.05
34.793,-0.06,0.03,0.03,0.07
34.803,-0.05,0.06,0.04,0.09
34.813,-0.06,0.06,0.05,0.1
34.823,-0.04,0.05,0.04,0.07
34.833,-0.03,0.03,0.05,0.06
34.843,-0.01,0.01,0.05,0.06
34.853,-0.02,0,0.06,0.06
34.863,-0.03,-0.01,0.07,0.07
34.873,-0.03,0.01,0.06,0.07
34.883,-0.04,0.03,0.08,0.1
34.893,-0.03,0.05,0.1,0.11
34.903,-0.02,0.05,0.07,0.09
34.913,-0.02,0.07,0.06,0.09
34.923,-0.02,0.06,0.03,0.07
34.934,-0.01,0.04,0,0.04
34.943,0.01,0.01,-0.03,0.04
34.953,0.03,-0.01,-0.05,0.06
34.964,0.06,-0.04,-0.07,0.1
34.973,0.07,-0.08,-0.07,0.13
34.983,0.07,-0.1,-0.04,0.13
34.994,0.06,-0.09,-0.03,0.11
35.004,0.06,-0.07,-0.06,0.11
35.014,0.08,-0.04,-0.09,0.12
35.024,0.08,-0.01,-0.09,0.12
35.034,0.08,0.01,-0.08,0.11
35.044,0.07,0,-0.06,0.09
35.054,0.06,-0.01,-0.04,0.08
35.064,0.06,-0.02,-0.01,0.06
35.074,0.05,-0.02,0.02,0.06
35.084,0.04,-0.02,0.03,0.05
35.094,0.05,-0.01,0,0.05
35.104,0.05,-0.02,-0.01,0.06
35.114,0.04,-0.01,-0.01,0.04
35.124,0.04,-0.02,0.01,0.04
35.134,0.03,-0.02,0.03,0.05
35.144,0.03,-0.03,0.04,0.06
35.154,0.02,-0.05,0.05,0.07
35.164,0,-0.03,0.07,0.07
35.174,-0.02,-0.03,0.08,0.09
35.184,-0.05,0,0.1,0.11
35.194,-0.08,0.06,0.11,0.15
35.204,-0.09,0.1,0.07,0.15
35.214,-0.06,0.11,0.08,0.15
35.224,-0.06,0.12,0.04,0.14
35.235,-0.05,0.12,0.03,0.14
35.244,-0.06,0.1,0.04,0.12
35.254,-0.06,0.06,0.04,0.09
35.264,-0.07,0.04,0.03,0.08
35.274,-0.06,0.03,0.02,0.07
35.285,-0.04,0.03,0.01,0.05
35.295,-0.03,0.01,-0.01,0.04
35.305,-0.02,0.01,-0.05,0.05
35.315,-0.03,0.03,-0.1,0.11
35.325,-0.01,0.05,-0.11,0.13
35.335,-0.01,0.06,-0.11,0.13
35.345,-0.03,0.06,-0.1,0.12
35.355,-0.05,0.06,-0.08,0.12
35.365,-0.07,0.05,-0.06,0.11
35.375,-0.09,0.03,-0.04,0.1
35.385,-0.09,0.04,-0.03,0.1
35.395,-0.08,0.05,-0.02,0.1
35.405,-0.06,0.05,-0.01,0.08
35.415,-0.03,0.02,-0.01,0.04
35.425,0,0.01,-0.01,0.01
35.435,0.01,-0.01,0,0.01
35.445,0.04,-0.01,0.02,0.04
35.455,0.05,-0.01,0.06,0.08
35.465,0.06,0,0.08,0.1
35.475,0.07,0.01,0.08,0.1
35.485,0.07,-0.01,0.08,0.1
35.495,0.05,-0.01,0.08,0.09
35.505,0.06,-0.02,0.06,0.08
35.515,0.05,-0.03,0.04,0.07
35.525,0.06,-0.04,0.02,0.08
35.535,0.06,-0.05,0,0.08
35.545,0.06,-0.06,-0.03,0.09
35.555,0.05,-0.08,-0.04,0.1
35.565,0.05,-0.07,-0.06,0.11
35.575,0.04,-0.05,-0.05,0.08
35.585,0.05,-0.04,-0.07,0.09
35.596,0.04,-0.01,-0.06,0.08
35.605,0.04,0.01,-0.07,0.08
35.616,0.01,0.01,-0.06,0.07
35.626,-0.02,0.02,-0.07,0.07
35.636,-0.03,0.03,-0.07,0.08
35.646,-0.05,0.05,-0.04,0.08
35.656,-0.05,0.07,-0.03,0.09
35.666,-0.04,0.09,-0.04,0.1
35.676,-0.03,0.07,-0.04,0.09
35.686,-0.05,0.07,-0.01,0.08
35.696,-0.04,0.05,0.01,0.06
35.706,-0.02,0.04,0.02,0.05
35.716,-0.01,0.02,0.03,0.04
35.726,0,0,0.02,0.02
35.736,-0.02,-0.02,0.02,0.04
35.746,-0.04,-0.02,0.01,0.05
35.756,-0.07,-0.03,0.02,0.08
35.766,-0.09,0,0.03,0.1
35.776,-0.1,0.05,0.03,0.11
35.786,-0.1,0.07,0.03,0.12
35.796,-0.1,0.1,0.02,0.15
35.806,-0.11,0.11,0.03,0.16
35.816,-0.11,0.12,0.02,0.16
35.826,-0.1,0.13,0.02,0.17
35.836,-0.08,0.15,0.04,0.17
35.846,-0.06,0.14,0.06,0.16
35.856,-0.06,0.11,0.08,0.15
35.866,-0.05,0.07,0.09,0.13
35.876,-0.06,0.04,0.07,0.1
35.886,-0.05,0.01,0.05,0.07
35.897,-0.05,0,0,0.05
35.906,-0.03,0.01,-0.03,0.05
35.917,-0.04,0.03,-0.04,0.07
35.927,-0.03,0.03,-0.05,0.07
35.937,-0.02,0.05,-0.05,0.07
35.947,-0.02,0.06,-0.04,0.08
35.957,-0.01,0.06,-0.02,0.06
35.967,0,0.04,0,0.04
35.977,0.02,0.04,0.01,0.05
35.987,0.04,0.01,0.01,0.04
35.997,0.04,-0.02,0.03,0.05
36.007,0.04,-0.04,0.05,0.08
36.017,0.03,-0.04,0.08,0.09
36.027,0.04,-0.02,0.1,0.11
36.037,0.04,-0.01,0.1,0.1
36.047,0.04,-0.01,0.07,0.08
36.057,0.02,-0.01,0.06,0.07
36.067,-0.01,0,0.06,0.06
36.077,-0.02,0.02,0.08,0.09
36.087,-0.04,0.04,0.08,0.1
36.097,-0.06,0.06,0.09,0.13
36.107,-0.08,0.08,0.07,0.13
36.117,-0.09,0.08,0.04,0.13
36.127,-0.09,0.07,0.03,0.11
36.137,-0.08,0.07,0.02,0.11
36.147,-0.08,0.05,0.01,0.09
36.157,-0.06,0.06,0,0.08
36.167,-0.03,0.05,0,0.06
36.177,-0.01,0.03,-0.01,0.03
36.187,0.01,0,-0.02,0.02
36.198,0.03,-0.01,-0.04,0.05
36.207,0.04,-0.03,-0.04,0.07
36.218,0.06,-0.04,-0.06,0.1
36.228,0.08,-0.05,-0.08,0.13
36.238,0.08,-0.06,-0.08,0.13
36.248,0.08,-0.08,-0.06,0.13
36.258,0.1,-0.07,-0.06,0.13
36.268,0.11,-0.05,-0.03,0.13
36.278,0.12,-0.04,-0.04,0.13
36.288,0.13,-0.03,-0.07,0.15
36.298,0.12,-0.05,-0.08,0.15
36.308,0.09,-0.07,-0.08,0.14
36.318,0.04,-0.06,-0.08,0.11
36.328,0.01,-0.05,-0.06,0.08
36.338,-0.01,-0.03,-0.02,0.04
36.348,-0.02,-0.01,-0.01,0.02
36.358,-0.04,0.01,0.01,0.04
36.368,-0.05,0.04,0.02,0.07
36.378,-0.05,0.04,0.01,0.06
36.388,-0.05,0.06,0.01,0.08
36.398,-0.04,0.08,0.02,0.09
36.408,0,0.07,0.06,0.09
36.418,0.04,0.06,0.06,0.1
36.428,0.07,0.03,0.08,0.11
36.438,0.1,-0.01,0.1,0.14
36.448,0.11,-0.06,0.11,0.17
36.458,0.12,-0.1,0.1,0.19
36.468,0.12,-0.14,0.07,0.2
36.479,0.13,-0.15,0.05,0.2
36.488,0.11,-0.13,0.02,0.18
36.499,0.1,-0.12,-0.01,0.15
36.509,0.07,-0.1,-0.02,0.13
36.519,0.07,-0.06,-0.05,0.1
36.528,0.05,-0.02,-0.06,0.08
36.539,0.04,0,-0.05,0.06
36.549,0.03,0.03,-0.08,0.09
36.559,0.03,0.03,-0.08,0.09
36.569,0.01,0.04,-0.07,0.08
36.579,0,0.02,-0.08,0.08
36.589,-0.01,0,-0.09,0.09
36.599,-0.03,-0.01,-0.07,0.08
36.609,-0.06,-0.02,-0.08,0.1
36.619,-0.09,0,-0.08,0.12
36.629,-0.11,0.05,-0.08,0.14
36.639,-0.11,0.1,-0.05,0.16
36.649,-0.12,0.16,-0.04,0.2
36.659,-0.11,0.18,-0.01,0.21
36.669,-0.12,0.16,0.03,0.21
36.679,-0.12,0.14,0.04,0.19
36.689,-0.11,0.09,0.04,0.15
36.699,-0.09,0.03,0.01,0.1
36.709,-0.1,0.01,0.01,0.1
36.719,-0.1,-0.01,0.04,0.11
36.729,-0.1,-0.01,0.08,0.12
36.739,-0.1,0.01,0.1,0.14
36.749,-0.11,0.06,0.14,0.19
36.759,-0.12,0.1,0.16,0.22
36.769,-0.12,0.15,0.16,0.25
36.78,-0.12,0.18,0.13,0.25
36.79,-0.11,0.19,0.09,0.24
36.8,-0.1,0.18,0.06,0.21
36.81,-0.09,0.14,0.04,0.17
36.82,-0.06,0.09,0.03,0.12
36.83,-0.06,0.04,0.04,0.08
36.84,-0.04,0.01,0.06,0.08
36.849,-0.04,-0.02,0.06,0.07
36.86,-0.01,-0.04,0.05,0.07
36.87,0.03,-0.04,0.02,0.05
36.88,0.05,-0.01,0.02,0.06
36.89,0.08,0,0.02,0.09
36.9,0.1,-0.01,0.01,0.11
36.91,0.13,-0.03,0,0.13
36.92,0.14,-0.07,-0.01,0.16
36.93,0.15,-0.11,0.01,0.19
36.94,0.15,-0.15,0.01,0.22
36.95,0.16,-0.16,0.01,0.23
36.96,0.15,-0.17,-0.01,0.23
36.97,0.14,-0.15,-0.03,0.21
36.98,0.13,-0.13,-0.07,0.19
36.99,0.11,-0.1,-0.12,0.19
37,0.08,-0.08,-0.12,0.17
37.01,0.07,-0.05,-0.13,0.15
37.02,0.05,0,-0.15,0.16
37.03,0.03,0.05,-0.15,0.16
37.04,0,0.06,-0.14,0.15
37.05,-0.02,0.05,-0.15,0.15
37.06,-0.02,0.05,-0.15,0.16
37.07,-0.02,0.02,-0.14,0.14
37.081,-0.01,-0.02,-0.13,0.13
37.09,0.01,-0.03,-0.11,0.11
37.101,0.03,-0.04,-0.07,0.08
37.11,0.02,-0.06,-0.02,0.06
37.12,-0.01,-0.08,0.03,0.09
37.131,-0.02,-0.07,0.07,0.1
37.141,-0.03,-0.03,0.07,0.08
37.151,-0.03,0.02,0.05,0.06
37.161,-0.03,0.06,0.06,0.09
37.171,-0.03,0.11,0.05,0.12
37.181,-0.02,0.13,0.05,0.14
37.191,-0.01,0.12,0.07,0.14
37.201,0,0.09,0.13,0.15
37.211,0.01,0.03,0.18,0.18
37.221,0.03,-0.02,0.21,0.22
37.231,0.05,-0.05,0.24,0.25
37.241,0.06,-0.09,0.24,0.26
37.251,0.06,-0.11,0.2,0.23
37.261,0.05,-0.1,0.16,0.2
37.271,0.03,-0.06,0.13,0.15
37.281,0.01,0.01,0.13,0.13
37.291,-0.05,0.06,0.13,0.15
37.301,-0.11,0.1,0.14,0.2
37.311,-0.13,0.14,0.16,0.25
37.321,-0.17,0.18,0.13,0.28
37.331,-0.19,0.21,0.08,0.3
37.341,-0.19,0.22,0.03,0.29
37.351,-0.17,0.21,-0.04,0.27
37.361,-0.15,0.18,-0.09,0.25
37.371,-0.13,0.12,-0.09,0.2
37.382,-0.1,0.07,-0.05,0.13
37.391,-0.06,0.03,-0.02,0.07
37.401,-0.02,-0.02,0.01,0.03
37.411,0.03,-0.04,0,0.05
37.422,0.08,-0.06,-0.01,0.1
37.431,0.08,-0.08,-0.02,0.11
37.442,0.07,-0.09,-0.04,0.12
37.451,0.01,-0.08,-0.09,0.12
37.462,0.01,-0.05,-0.12,0.13
37.472,0,0,-0.14,0.14
37.482,0.01,0.07,-0.17,0.18
37.492,0.03,0.12,-0.18,0.21
37.502,0.04,0.11,-0.21,0.24
37.512,0.05,0.07,-0.22,0.24
37.522,0.05,0.02,-0.18,0.19
37.532,0.04,-0.04,-0.13,0.14
37.542,0.04,-0.08,-0.09,0.12
37.552,0.03,-0.1,-0.06,0.12
37.562,0.03,-0.12,-0.03,0.13
37.572,0.05,-0.11,-0.01,0.12
37.582,0.04,-0.08,0,0.09
37.592,0.03,-0.02,0.01,0.04
37.602,0.02,0.02,0.04,0.05
37.612,-0.01,0.03,0.07,0.07
37.622,-0.05,0.04,0.1,0.12
37.632,-0.09,0.06,0.16,0.2
37.642,-0.12,0.09,0.2,0.25
37.652,-0.13,0.12,0.2,0.27
37.662,-0.11,0.13,0.2,0.26
37.672,-0.09,0.12,0.18,0.23
37.683,-0.09,0.09,0.16,0.21
37.692,-0.09,0.05,0.17,0.2
37.702,-0.1,0.02,0.2,0.23
37.712,-0.11,0.01,0.25,0.27
37.723,-0.13,0.01,0.27,0.3
37.732,-0.15,0.03,0.24,0.28
37.743,-0.16,0.07,0.23,0.28
37.752,-0.16,0.11,0.19,0.27
37.763,-0.17,0.16,0.16,0.28
37.773,-0.17,0.2,0.16,0.3
37.783,-0.17,0.2,0.16,0.31
37.793,-0.18,0.21,0.16,0.32
37.803,-0.16,0.19,0.17,0.3
37.813,-0.13,0.15,0.14,0.25
37.823,-0.12,0.11,0.09,0.19
37.833,-0.08,0.08,0.03,0.12
37.843,-0.04,0.05,-0.05,0.08
37.853,-0.03,0.02,-0.11,0.12
37.863,-0.01,0.01,-0.13,0.13
37.873,0,-0.01,-0.13,0.13
37.883,-0.01,-0.03,-0.13,0.14
37.893,-0.03,-0.02,-0.12,0.13
37.903,-0.06,0,-0.11,0.12
37.913,-0.08,0.02,-0.12,0.15
37.923,-0.12,0.04,-0.17,0.21
37.933,-0.14,0.07,-0.19,0.24
37.943,-0.16,0.11,-0.17,0.26
37.953,-0.17,0.14,-0.12,0.25
37.963,-0.19,0.17,-0.07,0.26
37.973,-0.21,0.17,-0.02,0.27
37.983,-0.23,0.19,0.04,0.3
37.993,-0.23,0.19,0.06,0.3
38.003,-0.22,0.17,0.03,0.28
38.014,-0.2,0.16,-0.01,0.26
38.023,-0.17,0.15,-0.06,0.24
38.033,-0.17,0.12,-0.09,0.22
38.043,-0.16,0.09,-0.06,0.2
38.053,-0.17,0.09,-0.02,0.19
38.064,-0.14,0.07,0.03,0.16
38.074,-0.13,0.05,0.05,0.14
38.084,-0.11,0.02,0.04,0.12
38.094,-0.09,0,0.03,0.1
38.104,-0.08,-0.02,0.04,0.09
38.114,-0.05,-0.03,0.04,0.07
38.124,-0.04,-0.07,0.08,0.11
38.134,-0.02,-0.06,0.13,0.15
38.144,0.04,-0.03,0.11,0.12
38.154,0.06,-0.02,0.09,0.11
38.164,0,-0.14,0.24,0.27
38.174,0.07,-0.04,0.19,0.21
38.184,0.17,0.05,0.07,0.19
38.194,0.18,0.01,0.04,0.19
38.204,0.13,0.05,-0.03,0.15
38.214,0.08,-0.07,-0.05,0.11
38.224,-0.01,-0.16,0.04,0.17
38.234,0.1,-0.05,-0.02,0.11
38.244,0.14,0.03,-0.05,0.15
38.254,0.12,0.02,-0.07,0.14
38.264,0.06,-0.04,-0.09,0.12
38.274,0,-0.1,-0.11,0.14
38.284,-0.05,-0.15,-0.07,0.18
38.294,0.02,-0.1,-0.13,0.17
38.304,0.04,-0.05,-0.14,0.16
38.314,0.02,0,-0.16,0.16
38.324,0.06,0.03,-0.19,0.2
38.334,0.03,0,-0.18,0.18
38.344,-0.02,-0.01,-0.12,0.12
38.354,-0.02,-0.03,-0.08,0.08
38.364,0,-0.01,-0.02,0.03
38.375,0.03,0.03,0,0.04
38.385,0.07,0.03,0,0.07
38.395,0.1,0.01,0.01,0.1
38.405,0.1,-0.01,0.01,0.1
38.415,0.11,-0.05,-0.01,0.12
38.425,0.11,-0.09,-0.04,0.15
38.435,0.11,-0.1,-0.03,0.15
38.445,0.1,-0.09,-0.03,0.14
38.455,0.1,-0.06,-0.03,0.12
38.465,0.09,-0.04,-0.03,0.11
38.475,0.08,-0.05,-0.01,0.09
38.485,0.04,-0.05,0,0.06
38.495,0.04,-0.04,-0.01,0.05
38.505,0.03,-0.02,-0.04,0.06
38.515,0.03,-0.04,-0.08,0.09
38.525,0.02,-0.04,-0.11,0.12
38.535,0.02,-0.02,-0.1,0.1
38.545,0.02,-0.02,-0.06,0.06
38.555,0.01,-0.03,-0.04,0.05
38.565,0.02,-0.02,0,0.03
38.575,0.02,-0.01,0.01,0.03
38.585,0.03,0,0.02,0.04
38.595,0.04,0,0.03,0.05
38.605,0.04,-0.01,0.05,0.07
38.615,0.05,-0.01,0.06,0.08
38.626,0.05,-0.01,0.07,0.09
38.635,0.04,-0.01,0.09,0.1
38.646,0.05,-0.01,0.09,0.11
38.655,0.06,0,0.09,0.11
38.666,0.04,0,0.06,0.08
38.675,0.03,-0.01,0.04,0.05
38.686,0.02,-0.01,0.04,0.05
38.696,0.01,0,0.03,0.03
38.706,0.01,0.01,0.05,0.05
38.716,0.01,0,0.07,0.08
38.726,-0.01,0,0.1,0.1
38.736,-0.02,-0.02,0.11,0.12
38.746,-0.02,0.01,0.11,0.12
38.756,-0.04,0.02,0.13,0.13
38.766,-0.04,0.03,0.11,0.12
38.776,-0.04,0.04,0.09,0.11
38.786,-0.05,0.05,0.05,0.09
38.796,-0.09,0.04,0.03,0.11
38.806,-0.13,0.06,0.03,0.15
38.816,-0.12,0.08,0,0.15
38.826,-0.1,0.09,-0.02,0.14
38.836,-0.08,0.12,-0.02,0.15
38.846,-0.08,0.1,0,0.13
38.856,-0.06,0.04,0.04,0.08
38.866,-0.06,0,0.06,0.09
38.876,-0.05,-0.01,0.08,0.09
38.886,-0.02,-0.03,0.1,0.1
38.896,0,-0.04,0.07,0.08
38.906,-0.01,-0.04,0.06,0.07
38.916,0.01,-0.03,0.04,0.05
38.927,0.04,-0.02,0.09,0.1
38.936,0.01,-0.02,0.17,0.17
38.947,0,0.03,0.2,0.2
38.956,0.02,0.05,0.13,0.14
38.967,0.04,0.01,0.02,0.05
38.976,0.02,-0.07,-0.04,0.09
38.987,0.09,-0.06,-0.02,0.11
38.997,0.12,0,-0.01,0.13
39.007,0.19,0.02,-0.06,0.19
39.017,0.21,-0.05,-0.08,0.23
39.027,0.17,-0.17,-0.1,0.26
39.037,0.21,-0.24,-0.06,0.32
39.047,0.18,-0.21,0.01,0.28
39.057,0.17,-0.21,0.03,0.27
39.067,0.23,-0.2,-0.01,0.31
39.077,0.25,-0.15,-0.04,0.3
39.087,0.24,-0.14,-0.1,0.29
39.097,0.2,-0.15,-0.1,0.27
39.107,0.16,-0.14,-0.1,0.23
39.117,0.13,-0.11,-0.11,0.2
39.127,0.11,-0.05,-0.08,0.15
39.137,0.11,0,-0.06,0.13
39.147,0.09,0.04,-0.03,0.1
39.157,0.07,0.06,0,0.09
39.167,0.04,0.06,0,0.07
39.177,0.02,0.05,0,0.06
39.187,-0.01,0.05,0,0.05
39.197,-0.01,0.04,-0.02,0.05
39.207,0,0.03,-0.04,0.05
39.217,0,0.02,-0.04,0.05
39.227,0,-0.01,-0.03,0.03
39.237,0,-0.01,-0.02,0.02
39.247,-0.01,-0.03,0,0.03
39.257,-0.02,-0.04,0,0.04
39.268,-0.02,-0.04,0,0.05
39.277,-0.03,-0.03,0.01,0.04
39.287,-0.02,0.01,0.02,0.03
39.297,-0.02,0.04,0.04,0.06
39.307,-0.02,0.05,0.06,0.08
39.317,-0.05,0.05,0.09,0.12
39.328,-0.09,0.07,0.1,0.15
39.338,-0.08,0.08,0.04,0.12
39.348,-0.07,0.08,-0.01,0.11
39.358,-0.09,0.09,-0.04,0.13
39.368,-0.09,0.09,-0.04,0.13
39.378,-0.1,0.08,-0.04,0.13
39.388,-0.09,0.07,-0.04,0.13
39.398,-0.09,0.07,-0.01,0.12
39.408,-0.1,0.07,0.01,0.12
39.418,-0.11,0.07,0.01,0.13
39.428,-0.11,0.07,0,0.13
39.438,-0.11,0.07,0,0.14
39.448,-0.11,0.09,-0.02,0.14
39.458,-0.1,0.1,-0.04,0.14
39.468,-0.1,0.1,-0.07,0.16
39.478,-0.11,0.1,-0.07,0.16
39.488,-0.11,0.1,-0.04,0.15
39.498,-0.11,0.11,-0.03,0.16
39.508,-0.09,0.1,-0.01,0.13
39.518,-0.1,0.09,0,0.13
39.528,-0.11,0.08,-0.01,0.14
39.538,-0.1,0.07,-0.03,0.13
39.548,-0.08,0.06,-0.04,0.11
39.558,-0.07,0.06,-0.04,0.11
39.569,-0.06,0.05,-0.07,0.1
39.579,-0.04,0.03,-0.08,0.09
39.589,-0.04,0.02,-0.07,0.09
39.598,-0.03,0.01,-0.06,0.07
39.609,-0.03,0,-0.05,0.05
39.618,-0.03,-0.01,-0.02,0.03
39.628,-0.04,0,0,0.04
39.639,-0.04,0.02,0.03,0.06
39.649,-0.05,0.03,0.03,0.07
39.659,-0.06,0.06,0.01,0.08
39.669,-0.06,0.07,0,0.1
39.679,-0.07,0.08,-0.02,0.11
39.689,-0.09,0.1,-0.01,0.14
39.699,-0.1,0.1,0,0.14
39.709,-0.09,0.09,0.01,0.13
39.719,-0.09,0.09,0.01,0.12
39.729,-0.09,0.08,0.02,0.12
39.739,-0.09,0.07,0.03,0.11
39.749,-0.08,0.05,0.03,0.1
39.759,-0.08,0.03,0.02,0.09
39.769,-0.09,0.04,0,0.1
39.779,-0.07,0.05,-0.04,0.1
39.789,-0.07,0.08,0,0.11
39.799,-0.09,0.09,0.04,0.14
39.809,-0.09,0.07,0.05,0.12
39.819,-0.07,0.06,0.03,0.09
39.829,-0.05,0.05,-0.01,0.08
39.839,-0.03,0.03,-0.03,0.05
39.849,0.01,0.02,-0.05,0.06
39.859,0.03,0.03,-0.06,0.08
39.87,0.1,0.02,-0.08,0.13
39.879,0.11,-0.03,-0.06,0.13
39.89,0.09,-0.09,-0.07,0.15
39.899,0.12,-0.12,-0.09,0.19
39.91,0.13,-0.12,-0.12,0.22
39.919,0.17,-0.11,-0.14,0.24
39.93,0.19,-0.11,-0.14,0.26
39.939,0.19,-0.11,-0.12,0.25
39.95,0.18,-0.14,-0.11,0.25
39.96,0.16,-0.16,-0.08,0.24
39.97,0.15,-0.15,0.03,0.21
39.98,0.12,-0.14,0.09,0.21
