time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.262151,0.281,0.9937,-0.2672,1.067
3.262343,0.2508,1.0216,-0.2442,1.08
3.262667,0.2585,0.993,-0.1964,1.045
3.262915,0.2794,1.0141,-0.1769,1.067
3.263124,0.2832,0.9775,-0.1535,1.029
3.263312,0.2791,0.9991,-0.0962,1.042
3.263658,0.2735,1.0491,-0.0502,1.085
3.264006,0.3154,1.0279,-0.0332,1.076
3.264443,0.2904,1.0687,-0.0192,1.108
3.264756,0.3044,1.0237,0.0117,1.068
3.264964,0.3159,1.0365,0.074,1.086
3.265178,0.3198,1.0566,0.0428,1.105
3.265367,0.3239,1.1027,0.0655,1.151
3.265547,0.3656,1.1077,0.0324,1.167
3.265761,0.3331,1.1585,0.0435,1.206
3.265945,0.4209,1.1496,0.0613,1.226
3.266133,0.4167,1.1687,0.0541,1.242
3.266321,0.4254,1.2058,0.0817,1.281
3.266508,0.4348,1.1963,0.1001,1.277
3.266707,0.4638,1.2184,0.1151,1.309
3.266957,0.4596,1.2567,0.1447,1.346
3.267146,0.4535,1.291,0.1373,1.375
3.280599,0.5103,1.2837,0.1474,1.389
3.28099,0.5046,1.3099,0.2182,1.421
3.281295,0.5146,1.3079,0.2223,1.423
3.281558,0.5067,1.3148,0.2872,1.438
3.281735,0.4996,1.3679,0.2562,1.479
3.281919,0.4876,1.3679,0.3042,1.484
3.282088,0.5547,1.3939,0.3282,1.536
3.282261,0.5356,1.4198,0.2853,1.544
3.282515,0.5187,1.3939,0.3282,1.523
3.2827,0.5067,1.4269,0.3093,1.545
3.282967,0.4876,1.4369,0.3232,1.551
3.283158,0.5146,1.4678,0.3543,1.595
3.283336,0.5526,1.4419,0.3232,1.578
3.287799,0.4887,1.4199,0.3948,1.553
3.288185,0.4717,1.4249,0.3688,1.546
3.288488,0.5047,1.4559,0.3978,1.591
3.288686,0.5007,1.4199,0.4068,1.56
3.288881,0.5047,1.415,0.4048,1.556
3.289047,0.5197,1.4049,0.3978,1.55
3.289215,0.5077,1.4699,0.4428,1.617
3.289384,0.5266,1.4169,0.4479,1.577
3.289577,0.5127,1.4819,0.4618,1.635
3.289746,0.4927,1.4679,0.4978,1.626
3.289926,0.5007,1.484,0.5049,1.646
3.29013,0.5146,1.4819,0.4888,1.643
3.290333,0.5188,1.4909,0.5299,1.665
3.290555,0.5109,1.4679,0.5837,1.66
3.295013,0.5291,1.4691,0.6136,1.678
3.29587,0.5188,1.5017,0.6121,1.703
3.296453,0.5629,1.4868,0.64,1.714
3.297207,0.5521,1.4772,0.6607,1.71
3.298039,0.5281,1.4732,0.6677,1.701
3.298554,0.5494,1.4895,0.7087,1.739
3.299496,0.5205,1.4647,0.7144,1.711
3.300194,0.5426,1.4551,0.8081,1.751
3.301032,0.5069,1.4613,0.8228,1.752
3.302381,0.5111,1.4893,0.8334,1.782
3.303591,0.4744,1.4367,0.9008,1.761
3.305427,0.4648,1.4692,0.9114,1.79
3.305761,0.4562,1.4117,0.9599,1.767
3.312387,0.4473,1.4079,0.9903,1.778
3.312872,0.4366,1.3736,1.0007,1.755
3.313117,0.4191,1.3802,1.065,1.793
3.313325,0.4146,1.4068,1.1013,1.834
3.313601,0.3942,1.3847,1.1337,1.832
3.313853,0.3699,1.3771,1.1459,1.829
3.314801,0.3746,1.3439,1.1921,1.835
3.315705,0.3671,1.3667,1.2114,1.863
3.34394,0.3299,1.3797,1.2451,1.888
3.34433,0.3126,1.3487,1.2843,1.888
3.344578,0.3143,1.3386,1.3073,1.897
3.344807,0.3169,1.3605,1.3535,1.945
3.345104,0.3266,1.361,1.347,1.943
3.345619,0.3472,1.3511,1.3869,1.967
3.345835,0.3777,1.3889,1.4161,2.019
3.34612,0.3414,1.3819,1.4471,2.03
3.346393,0.3678,1.4063,1.4289,2.038
3.3466,0.3824,1.4542,1.4261,2.072
3.346789,0.41,1.4781,1.4362,2.101
3.347147,0.4216,1.524,1.4623,2.154
3.347332,0.4044,1.5713,1.4453,2.173
3.347599,0.4259,1.5732,1.4434,2.177
3.347852,0.4805,1.657,1.4406,2.248
3.348101,0.4927,1.7222,1.4435,2.3
3.348344,0.5427,1.7612,1.4216,2.327
3.348526,0.5577,1.8042,1.4336,2.371
3.348794,0.6097,1.8711,1.4355,2.436
3.349047,0.6147,1.9352,1.3856,2.458
3.349226,0.6198,1.9311,1.3875,2.457
3.34946,0.6697,1.9502,1.3925,2.488
3.349678,0.695,1.9708,1.3879,2.509
3.349868,0.7644,1.9804,1.3744,2.529
3.350135,0.7537,2.0228,1.3509,2.547
3.350409,0.7838,1.9877,1.3546,2.53
3.350625,0.822,2.0063,1.3431,2.55
3.350927,0.8213,2.0108,1.3384,2.551
3.354894,0.8095,2.0063,1.3153,2.532
3.355288,0.8517,1.9628,1.3179,2.513
3.355601,0.826,1.933,1.3428,2.494
3.355791,0.867,1.8591,1.3098,2.434
3.35674,0.7948,1.8455,1.3053,2.396
3.371917,0.799,1.7872,1.3007,2.35
3.372297,0.7614,1.7746,1.3205,2.339
3.372549,0.7974,1.7435,1.3544,2.347
3.372761,0.769,1.7328,1.356,2.331
3.373084,0.7293,1.6415,1.3662,2.257
3.373337,0.6969,1.5982,1.3977,2.235
3.373611,0.7089,1.5742,1.3857,2.214
3.373835,0.6806,1.5364,1.4149,2.197
3.374048,0.6749,1.4973,1.4939,2.22
3.374334,0.6573,1.4782,1.4941,2.202
3.374533,0.6616,1.4302,1.5042,2.178
3.374798,0.6643,1.4264,1.5562,2.213
3.375124,0.6756,1.4363,1.5582,2.224
3.375324,0.661,1.4644,1.6163,2.279
3.375518,0.6483,1.4505,1.6202,2.269
3.38461,0.6624,1.4833,1.6711,2.331
3.384997,0.6879,1.4973,1.6761,2.35
3.385246,0.7251,1.5164,1.7501,2.427
3.38553,0.7016,1.5356,1.7791,2.453
3.385758,0.7352,1.5675,1.7767,2.481
3.386038,0.7735,1.5745,1.8527,2.551
3.386362,0.7458,1.5986,1.8476,2.554
3.386703,0.7722,1.6057,1.8746,2.586
3.389299,0.781,1.6462,1.9539,2.672
3.389633,0.812,1.6811,1.9678,2.713
3.389913,0.824,1.6741,2.0158,2.747
3.390148,0.7834,1.7131,2.0138,2.758
3.400511,0.7981,1.677,2.0435,2.761
3.400954,0.8215,1.7561,2.1174,2.871
3.401189,0.7489,1.7162,2.1465,2.848
3.401482,0.7124,1.7284,2.1824,2.874
3.401692,0.7106,1.7426,2.2107,2.903
3.401991,0.6841,1.7038,2.2896,2.935
3.402316,0.6617,1.6661,2.3165,2.929
3.402546,0.6352,1.6593,2.3662,2.959
3.402905,0.532,1.6496,2.4301,2.985
3.403234,0.5213,1.6278,2.4838,3.015
3.40398,0.4321,1.5821,2.5296,3.015
3.405076,0.403,1.5584,2.5841,3.044
3.406427,0.3367,1.5106,2.6531,3.072
3.418241,0.2886,1.478,2.7127,3.103
3.418759,0.2046,1.4474,2.7224,3.09
3.419086,0.1615,1.3879,2.7719,3.104
3.419375,0.0965,1.3772,2.816,3.136
3.419599,0.0226,1.2799,2.8825,3.154
3.419791,-0.0322,1.2655,2.9419,3.203
3.420267,-0.104,1.1661,2.9702,3.193
3.420541,-0.1821,1.1581,2.9741,3.197
3.420804,-0.2368,1.1447,3.0404,3.257
3.421093,-0.2674,1.0546,3.0966,3.282
3.421365,-0.3579,1.0023,3.1389,3.314
3.421822,-0.4064,0.9563,3.1528,3.32
3.423036,-0.4849,0.8903,3.1849,3.342
3.433366,-0.5203,0.8601,3.201,3.355
3.433998,-0.6026,0.8111,3.2552,3.408
3.434473,-0.641,0.7767,3.2887,3.439
3.434754,-0.674,0.7098,3.2977,3.44
3.435029,-0.694,0.6307,3.3097,3.44
3.435453,-0.7761,0.6029,3.3637,3.504
3.435733,-0.7825,0.5653,3.3811,3.516
3.435995,-0.8386,0.5225,3.38,3.521
3.43645,-0.8617,0.4927,3.4439,3.584
3.436873,-0.8679,0.454,3.4238,3.561
3.437341,-0.8834,0.4258,3.4299,3.567
3.437798,-0.8825,0.4111,3.4287,3.564
3.439062,-0.9295,0.4044,3.4185,3.566
3.439865,-0.9234,0.3226,3.4293,3.566
3.466888,-0.9366,0.3261,3.4239,3.565
3.467349,-0.9904,0.2795,3.4175,3.569
3.467847,-0.9365,0.2789,3.3712,3.51
3.468124,-0.9594,0.2272,3.3579,3.5
3.468568,-0.8963,0.2258,3.3222,3.448
3.469199,-0.8883,0.2363,3.3348,3.459
3.469664,-0.8603,0.1827,3.3045,3.42
3.470048,-0.8193,0.2033,3.2631,3.371
3.470335,-0.782,0.2034,3.2183,3.318
3.470639,-0.7222,0.1689,3.1929,3.278
3.470897,-0.68,0.1555,3.1618,3.238
3.471342,-0.6581,0.1444,3.0729,3.146
3.471789,-0.5941,0.1174,3.0039,3.064
3.472243,-0.572,0.1414,2.9679,3.026
3.472509,-0.5201,0.0934,2.8738,2.922
3.472889,-0.461,0.1125,2.8219,2.862
3.473165,-0.4301,0.0795,2.7429,2.778
3.473527,-0.377,0.0244,2.7259,2.752
3.473791,-0.296,0.0334,2.6019,2.619
3.47405,-0.257,-0.0065,2.5198,2.533
3.474534,-0.2256,-0.0315,2.4341,2.445
3.474874,-0.1957,-0.0351,2.3692,2.378
3.475278,-0.1353,-0.084,2.2804,2.286
3.475715,-0.1069,-0.1079,2.1874,2.193
3.476026,-0.0662,-0.1166,2.0811,2.085
3.476477,-0.0012,-0.1957,2.05,2.059
3.476704,0.0337,-0.2167,1.9641,1.976
3.476919,0.0488,-0.2171,1.8729,1.886
3.477197,0.1283,-0.296,1.7837,1.813
3.477389,0.2069,-0.3389,1.6881,1.734
3.480505,0.2493,-0.319,1.6187,1.669
3.481009,0.2914,-0.3419,1.53,1.595
3.481271,0.3144,-0.3782,1.476,1.556
3.494906,0.3322,-0.4037,1.3771,1.473
3.49557,0.3818,-0.4461,1.3192,1.444
3.496008,0.4183,-0.4544,1.2539,1.398
3.496381,0.5142,-0.5043,1.1577,1.363
3.496741,0.5099,-0.5031,1.1253,1.334
3.497125,0.5306,-0.5133,1.0487,1.283
3.497362,0.5996,-0.4992,0.9986,1.267
3.497751,0.6217,-0.5273,0.9476,1.25
3.497974,0.6596,-0.5253,0.8786,1.218
3.49835,0.6653,-0.5682,0.8317,1.207
3.49872,0.6918,-0.5253,0.7888,1.173
3.499909,0.7401,-0.59,0.7434,1.204
3.501232,0.779,-0.5606,0.6791,1.176
3.501862,0.7709,-0.5652,0.6799,1.173
3.503097,0.7548,-0.5875,0.6565,1.16
3.521807,0.7472,-0.5587,0.5977,1.108
3.523359,0.7182,-0.5846,0.5647,1.085
3.524715,0.7752,-0.6236,0.5908,1.157
3.525915,0.7542,-0.6547,0.5407,1.136
3.526798,0.7442,-0.6547,0.5098,1.115
3.527923,0.7373,-0.7147,0.5047,1.144
3.528505,0.7316,-0.6812,0.4764,1.107
3.52912,0.6959,-0.6906,0.4902,1.096
3.529628,0.6879,-0.7374,0.4683,1.112
3.530068,0.6588,-0.7164,0.4612,1.077
3.530628,0.6364,-0.7404,0.4583,1.079
3.531499,0.6258,-0.7443,0.4401,1.067
3.53212,0.6102,-0.7791,0.4693,1.095
3.532699,0.6003,-0.7592,0.4443,1.065
3.533182,0.5615,-0.7525,0.4081,1.024
3.533669,0.555,-0.7327,0.44,1.019
3.534214,0.5143,-0.7842,0.4387,1.035
3.534747,0.4874,-0.8013,0.4424,1.037
3.536822,0.4624,-0.7786,0.3829,0.983
3.537928,0.4229,-0.7803,0.3698,0.962
3.539163,0.3923,-0.7616,0.397,0.944
3.539922,0.3488,-0.7592,0.3859,0.92
3.540755,0.2958,-0.7952,0.4169,0.945
3.541613,0.2964,-0.7829,0.3817,0.92
3.54239,0.2502,-0.7736,0.3713,0.894
3.545946,0.1948,-0.7419,0.349,0.843
3.54699,0.1847,-0.7488,0.349,0.847
3.547809,0.1798,-0.7468,0.325,0.834
3.548487,0.1558,-0.7629,0.294,0.832
3.54929,0.1162,-0.789,0.2637,0.84
3.550046,0.0588,-0.7855,0.2579,0.829
3.550812,0.0464,-0.7685,0.2005,0.796
3.551744,0.0278,-0.7757,0.1952,0.8
3.552696,0.0297,-0.8019,0.1858,0.824
3.554442,-0.0015,-0.7652,0.1477,0.779
3.55532,-0.0184,-0.7818,0.1287,0.793
3.556173,-0.0385,-0.7615,0.1089,0.77
3.557405,-0.0572,-0.7834,0.0571,0.788
3.558751,-0.0622,-0.7505,0.0335,0.754
3.560015,-0.0694,-0.8035,-0.0008,0.807
3.561498,-0.0523,-0.7645,-0.0778,0.77
3.563226,-0.0911,-0.792,-0.093,0.803
3.564301,-0.098,-0.7886,-0.1162,0.803
3.565817,-0.0619,-0.7444,-0.1671,0.765
3.566713,-0.0718,-0.8052,-0.213,0.836
3.56741,-0.0654,-0.7668,-0.2033,0.796
3.567959,-0.0722,-0.7348,-0.266,0.785
3.568253,-0.0682,-0.7749,-0.2997,0.834
3.568806,-0.0323,-0.7552,-0.3554,0.835
3.569322,-0.0677,-0.8199,-0.3852,0.908
3.570002,-0.0178,-0.7834,-0.4746,0.916
3.570344,-0.0269,-0.7948,-0.499,0.939
3.570912,-0.0319,-0.7944,-0.5354,0.959
3.571504,-0.025,-0.8,-0.5722,0.984
3.587013,-0.054,-0.8356,-0.5846,1.021
3.589711,-0.0205,-0.8455,-0.6305,1.055
3.590247,-0.0015,-0.8556,-0.6716,1.088
3.590925,0.0204,-0.8386,-0.7265,1.11
3.591334,0.0345,-0.8676,-0.7265,1.132
3.59171,0.0395,-0.8725,-0.8176,1.196
3.592068,0.0534,-0.8485,-0.8246,1.184
3.592495,0.0515,-0.8626,-0.8675,1.224
3.592892,0.0945,-0.8796,-0.9395,1.29
3.59342,0.0845,-0.8556,-0.9275,1.265
3.593868,0.1205,-0.8626,-1.0136,1.336
3.594203,0.1395,-0.8845,-1.0186,1.356
3.61162,0.1355,-0.8626,-1.0546,1.369
3.612028,0.1734,-0.8746,-1.0715,1.394
3.612427,0.1665,-0.8695,-1.1266,1.433
3.612781,0.2544,-0.8695,-1.1306,1.449
3.613138,0.2111,-0.8676,-1.1265,1.437
3.616463,0.2257,-0.8557,-1.1694,1.467
3.616965,0.238,-0.9054,-1.1903,1.514
3.617389,0.2536,-0.8976,-1.2259,1.54
3.617722,0.2746,-0.8736,-1.2469,1.547
3.617908,0.2797,-0.9147,-1.2969,1.611
3.6181,0.2741,-0.9097,-1.2708,1.587
3.618313,0.282,-0.9229,-1.3138,1.63
3.618625,0.3145,-0.935,-1.3418,1.665
3.618911,0.329,-0.9401,-1.3367,1.667
3.619296,0.3525,-0.9565,-1.3684,1.706
3.619594,0.359,-0.9926,-1.3734,1.732
3.619807,0.3495,-0.9707,-1.4063,1.744
3.620077,0.368,-1.0048,-1.4011,1.763
3.620382,0.3552,-0.9942,-1.4287,1.776
3.620777,0.4006,-0.9943,-1.4145,1.775
3.621239,0.3881,-1.0204,-1.4264,1.796
3.621468,0.3846,-1.0205,-1.4573,1.82
3.621674,0.4209,-1.0003,-1.4583,1.818
3.621884,0.4173,-1.0314,-1.4873,1.857
3.622161,0.4451,-1.0606,-1.4631,1.861
3.622361,0.4521,-1.0625,-1.4871,1.883
3.622557,0.4206,-1.0986,-1.5039,1.909
3.622928,0.4969,-1.089,-1.4794,1.903
3.623172,0.4603,-1.0801,-1.5172,1.918
3.623378,0.4407,-1.0892,-1.5102,1.913
3.623639,0.4623,-1.0993,-1.5198,1.932
3.623827,0.4877,-1.1473,-1.5287,1.973
3.624082,0.4592,-1.1375,-1.5116,1.947
3.62427,0.4745,-1.1285,-1.5435,1.97
3.627547,0.4728,-1.2042,-1.5696,2.034
3.628623,0.4943,-1.2333,-1.5745,2.06
3.629321,0.5107,-1.2094,-1.5644,2.042
3.630177,0.4782,-1.2334,-1.5763,2.058
3.63066,0.5085,-1.2379,-1.5787,2.07
3.631052,0.496,-1.2949,-1.5816,2.103
3.632404,0.5194,-1.2638,-1.5696,2.081
3.633492,0.5188,-1.2779,-1.5745,2.093
3.635019,0.5372,-1.2809,-1.5714,2.097
3.635896,0.529,-1.3043,-1.5599,2.101
3.639455,0.5509,-1.2852,-1.5788,2.109
3.639784,0.5319,-1.3231,-1.5868,2.133
3.640029,0.5243,-1.3612,-1.5578,2.134
3.640992,0.4876,-1.3127,-1.5751,2.108
3.644999,0.5035,-1.3484,-1.6113,2.161
3.64537,0.5014,-1.3274,-1.5532,2.104
3.645653,0.5055,-1.3343,-1.6033,2.146
3.647034,0.4979,-1.3364,-1.5992,2.143
3.64746,0.4834,-1.3672,-1.5842,2.148
3.648783,0.4659,-1.3653,-1.6131,2.164
3.650113,0.4785,-1.3415,-1.6271,2.162
3.65113,0.4709,-1.3464,-1.6301,2.166
3.652151,0.4534,-1.3584,-1.62,2.162
3.653383,0.4549,-1.3205,-1.6079,2.13
3.654693,0.454,-1.3593,-1.6384,2.177
3.655868,0.4345,-1.3164,-1.6692,2.17
3.657123,0.386,-1.3113,-1.6572,2.148
3.6583,0.3956,-1.2854,-1.6791,2.151
3.663451,0.4215,-1.3248,-1.668,2.171
3.663896,0.394,-1.3029,-1.6611,2.148
3.664297,0.4176,-1.3109,-1.6829,2.174
3.664512,0.376,-1.263,-1.7139,2.162
3.66664,0.3955,-1.2963,-1.7002,2.174
3.667801,0.3814,-1.2723,-1.7291,2.18
3.669104,0.3565,-1.3013,-1.736,2.199
3.670338,0.3496,-1.3013,-1.7769,2.23
3.675131,0.365,-1.2923,-1.7308,2.191
3.675892,0.3359,-1.2942,-1.7079,2.169
3.676455,0.3479,-1.2612,-1.7199,2.161
3.677109,0.3286,-1.2684,-1.7427,2.18
3.67776,0.2992,-1.2565,-1.7666,2.188
3.677998,0.2881,-1.2598,-1.7743,2.195
3.678248,0.2667,-1.243,-1.7312,2.148
3.67845,0.2324,-1.257,-1.745,2.163
3.68168,0.2349,-1.2397,-1.7215,2.134
3.682117,0.2425,-1.2658,-1.7115,2.143
3.682341,0.2302,-1.2799,-1.6874,2.13
3.683428,0.1789,-1.271,-1.7234,2.149
3.685417,0.2121,-1.2167,-1.7019,2.103
3.686092,0.2079,-1.2288,-1.6848,2.096
3.687538,0.1956,-1.2369,-1.7227,2.13
3.688042,0.1752,-1.2579,-1.6607,2.091
3.689458,0.2003,-1.2601,-1.6649,2.098
3.69078,0.1811,-1.2602,-1.6869,2.113
3.694154,0.1468,-1.2313,-1.6458,2.061
3.695118,0.1566,-1.2194,-1.6577,2.064
3.695822,0.186,-1.2134,-1.6311,2.041
3.696575,0.1707,-1.1945,-1.579,1.987
3.697396,0.1475,-1.1945,-1.583,1.989
3.69806,0.1611,-1.1567,-1.5668,1.954
3.699378,0.1559,-1.1309,-1.5977,1.964
3.700666,0.1307,-1.1468,-1.5182,1.907
3.701794,0.1135,-1.1109,-1.5211,1.887
3.703013,0.1012,-1.108,-1.537,1.897
3.704654,0.0832,-1.0762,-1.5413,1.882
3.705605,0.08,-1.1362,-1.5152,1.896
3.706778,0.0517,-1.0793,-1.4671,1.822
3.707958,0.0316,-1.0764,-1.4481,1.805
3.711336,0.0408,-1.0925,-1.4333,1.803
3.712345,0.0246,-1.0765,-1.4072,1.772
3.71333,-0.0026,-1.0717,-1.3881,1.754
3.713981,-0.0046,-1.0737,-1.371,1.741
3.714463,-0.0226,-1.0779,-1.3222,1.706
3.716693,-0.0108,-1.078,-1.303,1.691
3.717116,-0.0498,-1.006,-1.308,1.651
3.717863,-0.0858,-1.03,-1.2749,1.641
3.719378,-0.079,-0.9893,-1.2598,1.604
3.720945,-0.0831,-1.0033,-1.2358,1.594
3.72179,-0.0931,-1.0014,-1.2158,1.578
3.723257,-0.0761,-0.9554,-1.2038,1.539
3.724173,-0.1017,-0.9438,-1.1776,1.513
3.727711,-0.0946,-0.9079,-1.1674,1.482
3.72945,-0.1166,-0.8929,-1.1624,1.47
3.730518,-0.1095,-0.889,-1.1193,1.434
3.731658,-0.1094,-0.8531,-1.1293,1.419
3.73233,-0.0764,-0.8304,-1.0828,1.367
3.733806,-0.0973,-0.8048,-1.0845,1.354
3.734425,-0.1003,-0.7928,-1.0916,1.353
3.734651,-0.0945,-0.7852,-1.095,1.351
3.735394,-0.0784,-0.8112,-1.0119,1.299
3.736519,-0.1024,-0.7634,-1.0379,1.292
3.737883,-0.0944,-0.7305,-1.0117,1.251
3.739154,-0.1232,-0.7067,-0.9796,1.214
3.740373,-0.0599,-0.7067,-0.9735,1.204
3.741852,-0.0977,-0.6758,-0.9494,1.169
3.745098,-0.0429,-0.676,-0.9392,1.158
3.745677,-0.0476,-0.6953,-0.9186,1.153
3.746262,-0.0338,-0.6675,-0.8914,1.114
3.746648,-0.0258,-0.6527,-0.9133,1.123
3.753082,-0.0816,-0.6624,-0.9385,1.152
3.753613,-0.0265,-0.6234,-0.9055,1.1
3.75412,-0.0625,-0.6164,-0.8494,1.051
3.754577,-0.0055,-0.6354,-0.8764,1.083
3.755149,-0.0145,-0.6093,-0.8614,1.055
3.755545,-0.0464,-0.6138,-0.8059,1.014
3.756007,-0.0155,-0.592,-0.8278,1.018
3.75687,-0.0276,-0.6062,-0.8176,1.018
3.757842,-0.0396,-0.5833,-0.8005,0.991
3.763164,-0.0328,-0.5905,-0.8103,1.003
3.763971,-0.0317,-0.5854,-0.7583,0.959
3.764596,-0.0099,-0.5376,-0.7851,0.952
3.764909,-0.0259,-0.5782,-0.7854,0.976
3.765275,-0.0178,-0.5742,-0.8025,0.987
3.770193,-0.0296,-0.5713,-0.8134,0.994
3.77077,-0.0346,-0.5394,-0.8014,0.967
3.771489,-0.0277,-0.4993,-0.7844,0.93
3.772101,-0.0076,-0.5113,-0.7964,0.946
3.772451,0.0064,-0.4843,-0.7915,0.928
3.772797,0.0043,-0.4757,-0.7751,0.909
3.773013,-0.004,-0.4381,-0.7718,0.887
3.780734,-0.0064,-0.4617,-0.7873,0.913
3.781427,0.0326,-0.4188,-0.7753,0.882
3.781638,0.0017,-0.4087,-0.7682,0.87
3.782017,0.0514,-0.3803,-0.7868,0.875
3.782443,0.0111,-0.3517,-0.7694,0.846
3.782671,0.0248,-0.3313,-0.7969,0.863
3.782962,-0.0043,-0.344,-0.7803,0.853
3.783659,0.0225,-0.3037,-0.7627,0.821
3.784036,0.0073,-0.3044,-0.788,0.845
3.784916,-0.0328,-0.2885,-0.7551,0.809
3.786185,-0.0089,-0.3012,-0.7954,0.851
3.787588,-0.002,-0.2819,-0.7707,0.821
3.788728,0.0031,-0.2594,-0.7855,0.827
3.790033,-0.006,-0.2534,-0.8138,0.852
3.793579,-0.0112,-0.2393,-0.8219,0.856
3.794135,-0.0063,-0.1853,-0.8069,0.828
3.794617,-0.0523,-0.2054,-0.827,0.854
3.797557,0.0039,-0.2185,-0.8423,0.87
3.798018,-0.0441,-0.1905,-0.8393,0.862
3.798509,-0.0522,-0.1785,-0.8423,0.863
3.799014,-0.0422,-0.1605,-0.8175,0.834
3.799852,-0.0681,-0.1716,-0.8576,0.877
3.800989,-0.0579,-0.1099,-0.8254,0.835
3.802324,-0.0698,-0.0854,-0.8361,0.843
3.803601,-0.0513,-0.0557,-0.8619,0.865
3.804894,-0.0513,-0.0842,-0.8817,0.887
3.806376,-0.0005,-0.0467,-0.8612,0.862
3.810159,-0.0126,-0.0513,-0.8358,0.838
3.816699,-0.0039,-0.0333,-0.8358,0.836
3.820009,0.0189,0.0268,-0.8121,0.813
3.821323,-0.0093,0.006,-0.8205,0.821
3.823222,-0.0044,0.0093,-0.843,0.843
3.82529,0.0346,0.0413,-0.8379,0.84
3.829622,0.0251,0.0297,-0.7909,0.792
3.830115,0.0491,0.0497,-0.7829,0.786
3.830396,0.0541,0.0567,-0.7379,0.742
3.830632,0.0521,0.0567,-0.7619,0.766
3.831261,0.0641,0.0636,-0.757,0.762
3.831506,0.0571,0.0876,-0.7429,0.75
3.831721,0.0811,0.0636,-0.7669,0.774
3.831914,0.0761,0.0876,-0.7499,0.759
3.832317,0.0571,0.0927,-0.7499,0.758
3.832689,0.0521,0.1047,-0.7399,0.749
3.832921,0.0536,0.1452,-0.7137,0.73
3.833167,0.0393,0.1259,-0.7287,0.741
3.83337,0.0549,0.1305,-0.7077,0.722
3.833557,0.0764,0.1193,-0.7207,0.734
3.833745,0.04,0.1192,-0.6655,0.677
3.834114,0.0413,0.1247,-0.6694,0.682
3.835353,0.0648,0.1661,-0.6261,0.651
3.835871,0.0455,0.1965,-0.6787,0.708
3.837133,0.0112,0.1989,-0.6332,0.664
3.838358,0.0271,0.2051,-0.6087,0.643
3.839653,0.0009,0.2213,-0.5679,0.61
3.84306,0.0266,0.2521,-0.5792,0.632
3.843644,0.0044,0.2441,-0.5693,0.619
3.848533,0.0056,0.2403,-0.5145,0.568
3.84897,0.0025,0.2699,-0.4833,0.554
3.849391,-0.0233,0.2784,-0.4531,0.532
3.849908,-0.0143,0.3105,-0.4667,0.561
3.850142,0.0053,0.2944,-0.4264,0.518
3.850505,-0.0641,0.3025,-0.4158,0.518
3.855455,-0.0346,0.3551,-0.3628,0.509
3.855996,-0.0509,0.3705,-0.3366,0.503
3.856197,-0.0878,0.3809,-0.3065,0.497
3.856568,-0.1015,0.3588,-0.2813,0.467
3.859014,-0.0928,0.4034,-0.2023,0.461
3.859713,-0.0828,0.4204,-0.1453,0.452
3.860094,-0.1228,0.4069,-0.1163,0.441
3.860309,-0.1328,0.4153,-0.0359,0.437
3.860656,-0.1348,0.4037,-0.0136,0.426
3.867201,-0.1149,0.4244,0.0236,0.44
3.867615,-0.1596,0.4346,0.0763,0.469
3.867903,-0.1706,0.4455,0.0942,0.486
3.868157,-0.1546,0.4446,0.1261,0.487
3.868366,-0.1637,0.4419,0.1887,0.508
3.86856,-0.202,0.442,0.2605,0.551
3.87003,-0.196,0.4345,0.3039,0.565
3.870697,-0.2,0.4721,0.3521,0.622
3.871749,-0.2319,0.4919,0.3834,0.665
3.873078,-0.2347,0.4675,0.4588,0.696
3.88398,-0.2357,0.4725,0.5138,0.737
3.884385,-0.2636,0.4865,0.5617,0.788
3.884804,-0.2606,0.4676,0.6504,0.842
3.885005,-0.2673,0.4638,0.6936,0.876
3.885184,-0.2424,0.4451,0.7502,0.905
3.885391,-0.2605,0.4714,0.7719,0.941
3.885574,-0.2815,0.434,0.8713,1.013
3.885769,-0.2686,0.4585,0.8858,1.033
3.885975,-0.2971,0.4443,0.9614,1.1
3.886147,-0.2912,0.4299,1.0276,1.151
3.886559,-0.3053,0.4336,1.0579,1.183
3.888003,-0.3042,0.4259,1.1311,1.246
3.889164,-0.3343,0.4266,1.1783,1.297
3.89948,-0.2904,0.4015,1.2563,1.35
3.900055,-0.3305,0.4264,1.3105,1.417
3.900441,-0.2958,0.3933,1.3556,1.442
3.900661,-0.3326,0.3916,1.4165,1.507
3.90087,-0.3348,0.4065,1.4946,1.585
3.901077,-0.334,0.4145,1.5386,1.628
3.901255,-0.3472,0.3706,1.6316,1.709
3.901531,-0.3433,0.3748,1.6615,1.738
3.90175,-0.3475,0.3859,1.6914,1.769
3.902121,-0.3468,0.3969,1.7694,1.846
3.902967,-0.3798,0.4057,1.8375,1.92
3.904171,-0.3311,0.3848,1.8605,1.928
3.905413,-0.3424,0.36,1.8974,1.961
3.917009,-0.3847,0.409,1.9444,2.024
3.917707,-0.3938,0.3722,2.0538,2.124
3.918216,-0.352,0.3583,2.1178,2.177
3.918459,-0.3445,0.3794,2.1636,2.224
3.919037,-0.3948,0.3497,2.2274,2.289
3.919499,-0.4174,0.3134,2.2922,2.351
3.919796,-0.4024,0.3235,2.3423,2.399
3.920262,-0.4243,0.3524,2.4042,2.467
3.920792,-0.4258,0.3437,2.4491,2.51
3.921334,-0.442,0.3449,2.52,2.582
3.921782,-0.4453,0.3852,2.5879,2.654
